q,ic50
0,712.33
0.01,1066.7707
0.02,1389.6554
0.03,1600.3556
0.04,1742.2636
0.05,1948.961
0.06,2024.7352
0.07,2176.8936000000003
0.08,2253.1996000000004
0.09,2385.1133000000004
0.1,2468.2889999999998
0.11,2536.1666999999998
0.12,2688.3664000000003
0.13,2787.4346
0.14,2890.0146000000004
0.15,2990.9094999999998
0.16,3074.9719999999998
0.17,3146.8837000000003
0.18,3225.1953999999996
0.19,3274.3235999999997
0.2,3443.6880000000006
0.21,3582.2689999999993
0.22,3696.322
0.23,3807.6498
0.24,3903.3423999999995
0.25,4004.7225
0.26,4091.6148000000003
0.27,4220.356400000001
0.28,4327.550000000001
0.29,4428.642
0.3,4508.246
0.31,4624.391
0.32,4751.716399999999
0.33,4862.9916
0.34,5020.238600000001
0.35000000000000003,5124.041
0.36,5273.419599999999
0.37,5361.7145
0.38,5519.7882
0.39,5645.89
0.4,5824.4800000000005
0.41000000000000003,5931.2407
0.42,6019.250599999999
0.43,6133.4811
0.44,6283.185600000001
0.45,6380.6245
0.46,6447.5316
0.47000000000000003,6550.6723
0.48,6631.3452
0.49,6803.3733
0.5,6949.12
0.51,7100.5121
0.52,7301.922400000001
0.53,7406.1108
0.54,7487.3164000000015
0.55,7621.847500000001
0.56,7695.864800000001
0.5700000000000001,7843.4972
0.58,8065.473399999999
0.59,8341.3277
0.6,8520.918
0.61,8645.2988
0.62,8803.2816
0.63,8929.7244
0.64,9050.6864
0.65,9230.913
0.66,9464.034
0.67,9645.690900000001
0.68,9778.5636
0.6900000000000001,9925.802099999999
0.7000000000000001,10220.458000000002
0.71,10423.4948
0.72,10585.662
0.73,10710.2786
0.74,10968.661
0.75,11178.765
0.76,11357.9308
0.77,11612.780499999999
0.78,11890.2504
0.79,12061.367
0.8,12390.872000000001
0.81,12769.206700000002
0.8200000000000001,13012.761400000005
0.8300000000000001,13284.129500000005
0.84,13592.396399999998
0.85,14041.9005
0.86,14253.398999999998
0.87,14718.0314
0.88,15199.9152
0.89,15577.3205
0.9,15914.966000000002
0.91,16516.4837
0.92,17038.199200000003
0.93,17600.876700000004
0.9400000000000001,18093.78800000001
0.9500000000000001,18938.792500000003
0.96,20004.13399999999
0.97,21093.4165
0.98,23081.282599999995
0.99,24992.268599999996
1,31717.12
