q,ic50
0,1640.65
0.01,2963.8289000000004
0.02,3860.6998
0.03,4928.8117999999995
0.04,5531.454000000001
0.05,6041.806500000001
0.06,6635.431999999999
0.07,6917.7702
0.08,7535.0808
0.09,7856.3241
0.1,8133.286
0.11,8423.6376
0.12,8705.0448
0.13,8919.313
0.14,9112.775800000001
0.15,9443.2675
0.16,9649.5836
0.17,10054.7011
0.18,10342.8148
0.19,10513.573400000001
0.2,10780.932
0.21,10968.2601
0.22,11381.194800000001
0.23,11579.9528
0.24,11866.8216
0.25,12081.64
0.26,12412.391599999999
0.27,12695.4321
0.28,13028.8736
0.29,13444.435099999999
0.3,13825.285
0.31,14107.4019
0.32,14263.1048
0.33,14530.1904
0.34,14771.487200000001
0.35000000000000003,15255.854500000005
0.36,15498.4316
0.37,15832.219799999999
0.38,16105.518800000002
0.39,16469.4397
0.4,16747.656000000003
0.41000000000000003,16969.0858
0.42,17296.920199999997
0.43,17511.0461
0.44,17738.6348
0.45,18142.207
0.46,18462.726000000002
0.47000000000000003,18658.1483
0.48,18851.3612
0.49,19291.6176
0.5,19480.519999999997
0.51,19766.608500000002
0.52,19976.4016
0.53,20311.0977
0.54,20597.9724
0.55,20847.462
0.56,21289.607600000003
0.5700000000000001,21512.843500000003
0.58,21682.3546
0.59,22000.3458
0.6,22190.827999999998
0.61,22474.8435
0.62,23000.8634
0.63,23271.0849
0.64,23634.1336
0.65,24153.273999999998
0.66,24503.947200000002
0.67,24751.8313
0.68,24920.652400000006
0.6900000000000001,25232.326800000003
0.7000000000000001,25759.573
0.71,26054.8965
0.72,26326.6024
0.73,26624.587799999998
0.74,27070.753
0.75,27397.642499999998
0.76,27681.291200000003
0.77,28006.855499999998
0.78,28416.7612
0.79,28898.613600000004
0.8,29175.458
0.81,29550.2709
0.8200000000000001,29757.2684
0.8300000000000001,30567.024100000002
0.84,31187.8808
0.85,31553.4755
0.86,32032.849199999997
0.87,32355.3923
0.88,32796.396400000005
0.89,33059.809
0.9,33498.791
0.91,34130.9125
0.92,34765.2128
0.93,35208.7974
0.9400000000000001,35840.538400000005
0.9500000000000001,36693.1955
0.96,37560.0724
0.97,38923.948899999996
0.98,39686.6398
0.99,40681.1362
1,43891.01
