q,ic50
0,107.98
0.01,376.3844
0.02,547.6988
0.03,611.425
0.04,687.2539999999999
0.05,736.5395000000001
0.06,832.5350000000001
0.07,928.3468
0.08,1011.594
0.09,1059.759
0.1,1127.2630000000001
0.11,1218.584
0.12,1286.2284
0.13,1348.4051000000002
0.14,1471.0268
0.15,1559.1055
0.16,1634.1376
0.17,1686.8857
0.18,1746.8786
0.19,1847.9712
0.2,1973.506
0.21,2048.0935
0.22,2220.8438
0.23,2381.1351
0.24,2464.7124
0.25,2558.8624999999997
0.26,2683.2768
0.27,2761.6229000000003
0.28,2850.290000000001
0.29,2995.9248
0.3,3161.718
0.31,3273.1277
0.32,3487.3496
0.33,3597.8866000000007
0.34,3723.2776000000003
0.35000000000000003,3891.4125000000013
0.36,3993.8211999999994
0.37,4169.5601
0.38,4363.1348
0.39,4555.559000000001
0.4,4687.352
0.41000000000000003,4820.69
0.42,5073.6828
0.43,5222.6119
0.44,5474.348
0.45,5548.451000000001
0.46,5785.0954
0.47000000000000003,5899.7716
0.48,6168.464
0.49,6322.5931
0.5,6567.125
0.51,6792.9727
0.52,6926.7992
0.53,7084.5229
0.54,7224.923000000001
0.55,7509.122500000001
0.56,7747.178400000002
0.5700000000000001,8023.038700000001
0.58,8226.7502
0.59,8444.436099999999
0.6,8744.383999999998
0.61,9056.7084
0.62,9308.826000000001
0.63,9514.8586
0.64,9817.3652
0.65,10013.316
0.66,10278.659599999999
0.67,10596.623300000003
0.68,11099.4012
0.6900000000000001,11516.9086
0.7000000000000001,11691.396999999999
0.71,11937.181
0.72,12302.499199999997
0.73,12678.3989
0.74,13106.873799999998
0.75,13624.6875
0.76,14078.7048
0.77,14399.1881
0.78,14824.609400000001
0.79,15085.5496
0.8,15393.416000000001
0.81,15871.1165
0.8200000000000001,16270.0336
0.8300000000000001,16513.45990000001
0.84,16998.7496
0.85,17337.8605
0.86,17970.8114
0.87,18555.5071
0.88,19175.432
0.89,19775.4692
0.9,20299.102000000003
0.91,20912.149400000002
0.92,21540.0512
0.93,22252.260600000005
0.9400000000000001,23578.0086
0.9500000000000001,24932.109
0.96,25954.9608
0.97,27378.525899999997
0.98,30455.349799999996
0.99,33014.1979
1,39635.82
