q,ic50
0,324.55
0.01,817.1632999999999
0.02,951.8032
0.03,1055.1015000000002
0.04,1141.5864
0.05,1258.5485
0.06,1403.4470000000001
0.07,1499.5744000000002
0.08,1571.6364
0.09,1647.9638
0.1,1712.335
0.11,1800.0957
0.12,1886.0272
0.13,1972.8147000000001
0.14,2036.4272
0.15,2064.047
0.16,2134.0944
0.17,2201.0451000000003
0.18,2290.2898
0.19,2391.0236000000004
0.2,2499.416
0.21,2620.9559
0.22,2703.6841999999997
0.23,2791.4420999999998
0.24,2873.1324
0.25,2974.9525000000003
0.26,3065.5058
0.27,3114.2573
0.28,3165.6704
0.29,3241.4678000000004
0.3,3323.381
0.31,3403.8912
0.32,3467.5244000000002
0.33,3512.3352
0.34,3613.592
0.35000000000000003,3647.2275
0.36,3749.7264
0.37,3803.9056
0.38,3851.6296
0.39,3902.4717
0.4,3962.844
0.41000000000000003,4051.9242999999997
0.42,4126.541799999999
0.43,4236.1695
0.44,4347.164000000001
0.45,4410.7365
0.46,4471.398800000001
0.47000000000000003,4566.9537
0.48,4668.932000000001
0.49,4748.1749
0.5,4803.195
0.51,4871.9004
0.52,5009.7628
0.53,5146.5695
0.54,5246.0492
0.55,5356.0355
0.56,5462.9172
0.5700000000000001,5546.729000000001
0.58,5640.346599999999
0.59,5760.7122
0.6,5820.727999999999
0.61,5929.776599999999
0.62,6036.5206
0.63,6185.92
0.64,6248.2132
0.65,6375.162
0.66,6485.542200000001
0.67,6657.044600000001
0.68,6893.371600000008
0.6900000000000001,7158.0334
0.7000000000000001,7291.848000000001
0.71,7384.2798999999995
0.72,7716.5232
0.73,7885.7211
0.74,8080.4673999999995
0.75,8313.019999999999
0.76,8466.1104
0.77,8618.398
0.78,8903.8736
0.79,9213.893300000002
0.8,9422.114
0.81,9812.3703
0.8200000000000001,10056.4496
0.8300000000000001,10319.595500000001
0.84,10648.882
0.85,10917.823499999999
0.86,11257.4938
0.87,11584.0422
0.88,11724.9956
0.89,11976.48
0.9,12362.255
0.91,12962.645999999999
0.92,13437.072000000002
0.93,14106.142600000003
0.9400000000000001,14727.280200000001
0.9500000000000001,15761.16350000001
0.96,16646.791999999998
0.97,17960.7883
0.98,19394.739199999996
0.99,22452.5675
1,30087.19
