q,ic50
0,37.93
0.01,216.812
0.02,325.3072
0.03,378.8181
0.04,456.6484
0.05,530.8145000000001
0.06,592.183
0.07,650.569
0.08,689.7632
0.09,752.8141
0.1,845.972
0.11,901.6335999999999
0.12,944.9631999999999
0.13,966.8188
0.14,1043.2664
0.15,1099.7214999999999
0.16,1148.622
0.17,1208.799
0.18,1281.1658
0.19,1366.7049
0.2,1420.9699999999998
0.21,1489.7325
0.22,1513.8121999999998
0.23,1565.1661000000001
0.24,1623.1232
0.25,1662.7649999999999
0.26,1700.3166
0.27,1791.9302
0.28,1882.964
0.29,2003.7413999999999
0.3,2074.555
0.31,2174.1243
0.32,2225.6908000000003
0.33,2288.9183000000003
0.34,2348.1234
0.35000000000000003,2412.6220000000003
0.36,2465.7932
0.37,2562.2396000000003
0.38,2637.2201999999997
0.39,2672.915
0.4,2739.16
0.41000000000000003,2829.9261
0.42,2959.1484
0.43,3015.0085
0.44,3102.7096
0.45,3148.8
0.46,3218.8964
0.47000000000000003,3277.6318
0.48,3375.1444
0.49,3455.4719
0.5,3580.495
0.51,3673.8078
0.52,3748.738400000001
0.53,3849.8714
0.54,3906.813
0.55,4008.031500000001
0.56,4122.9396
0.5700000000000001,4224.351100000002
0.58,4354.763799999999
0.59,4501.369499999998
0.6,4621.414
0.61,4681.9277999999995
0.62,4783.846
0.63,4886.1237
0.64,4960.4331999999995
0.65,5146.4000000000005
0.66,5199.455
0.67,5284.6446
0.68,5404.2392
0.6900000000000001,5550.6626
0.7000000000000001,5641.527
0.71,5710.102899999998
0.72,5922.452799999999
0.73,6069.935799999999
0.74,6214.6888
0.75,6299.164999999999
0.76,6460.3232
0.77,6554.5467
0.78,6780.046600000001
0.79,6896.633900000001
0.8,7079.768000000001
0.81,7209.4716000000035
0.8200000000000001,7419.351600000001
0.8300000000000001,7616.486000000001
0.84,7835.151599999999
0.85,8149.887000000001
0.86,8334.7548
0.87,8648.013899999998
0.88,8914.553200000002
0.89,9031.421999999999
0.9,9261.224
0.91,9701.888600000002
0.92,10024.107600000001
0.93,10280.913
0.9400000000000001,10759.7038
0.9500000000000001,11261.357000000002
0.96,11880.719199999998
0.97,12337.046999999999
0.98,13031.9044
0.99,14271.044899999999
1,22158.57
