q,ic50
0,52.12
0.01,118.5219
0.02,157.2276
0.03,210.8076
0.04,257.52
0.05,287.21599999999995
0.06,316.7496
0.07,345.1138
0.08,367.3708
0.09,392.10299999999995
0.1,432.46500000000003
0.11,455.35249999999996
0.12,488.464
0.13,526.1819
0.14,550.4766000000002
0.15,579.3340000000001
0.16,609.4264000000001
0.17,660.3638000000001
0.18,684.5491999999999
0.19,709.833
0.2,758.438
0.21,813.9522
0.22,832.8518
0.23,881.4932000000001
0.24,926.6171999999999
0.25,980.4375
0.26,1026.8308
0.27,1070.9006
0.28,1104.7956
0.29,1163.9712
0.3,1190.041
0.31,1247.9587000000001
0.32,1342.9064
0.33,1360.3716000000002
0.34,1399.8168
0.35000000000000003,1421.4175000000002
0.36,1457.8712
0.37,1498.495
0.38,1563.9360000000001
0.39,1635.3039
0.4,1702.2920000000008
0.41000000000000003,1768.3837
0.42,1827.6327999999999
0.43,1967.8498
0.44,2047.4728
0.45,2094.0870000000004
0.46,2233.6940000000004
0.47000000000000003,2321.216000000001
0.48,2442.474
0.49,2508.5190000000002
0.5,2578.6850000000004
0.51,2667.3064000000004
0.52,2860.5388000000003
0.53,2942.1071
0.54,3066.9164
0.55,3284.838500000001
0.56,3420.0092000000004
0.5700000000000001,3540.738200000001
0.58,3743.9741999999987
0.59,3915.9770999999982
0.6,4082.346
0.61,4206.9151
0.62,4332.3949999999995
0.63,4559.6688
0.64,4790.692800000001
0.65,4945.0315
0.66,5123.9844
0.67,5254.637600000002
0.68,5538.872
0.6900000000000001,5775.446400000001
0.7000000000000001,5920.256
0.71,6211.773499999999
0.72,6529.411199999999
0.73,6851.887999999999
0.74,7163.963599999999
0.75,7374.01
0.76,7791.384000000002
0.77,8269.873099999999
0.78,8636.3754
0.79,9094.963300000001
0.8,9475.71
0.81,9666.461800000001
0.8200000000000001,10099.891200000005
0.8300000000000001,10475.203300000001
0.84,10940.9056
0.85,11205.1405
0.86,11787.537400000001
0.87,12302.2835
0.88,12824.085200000001
0.89,13309.531300000002
0.9,13888.299
0.91,14368.749099999999
0.92,15318.584000000004
0.93,16577.313700000002
0.9400000000000001,17030.529000000006
0.9500000000000001,18541.877500000006
0.96,20193.917199999996
0.97,21670.070999999996
0.98,23451.520399999998
0.99,24972.319799999997
1,30665.95
