q,ic50
0,304.25
0.01,596.0948
0.02,857.4182000000001
0.03,1003.1095
0.04,1121.8072
0.05,1274.7884999999999
0.06,1422.2278
0.07,1552.0520000000006
0.08,1703.1888
0.09,1891.4095
0.1,2055.58
0.11,2200.3705
0.12,2326.5379999999996
0.13,2439.8079
0.14,2593.9193999999998
0.15,2678.18
0.16,2818.9444000000003
0.17,2961.6585999999998
0.18,3117.8827999999994
0.19,3236.6005999999998
0.2,3370.992
0.21,3478.6354
0.22,3599.4210000000003
0.23,3687.4769000000006
0.24,3838.7751999999996
0.25,3923.4775
0.26,4090.8316
0.27,4383.747
0.28,4568.601200000001
0.29,4740.898699999999
0.3,4930.807
0.31,5162.3134
0.32,5330.4132
0.33,5600.093400000001
0.34,5757.7988000000005
0.35000000000000003,5990.977000000001
0.36,6171.946399999999
0.37,6675.7384999999995
0.38,6896.0365999999995
0.39,7018.288699999999
0.4,7221.59
0.41000000000000003,7464.698300000002
0.42,7611.372600000001
0.43,7870.6292
0.44,8035.8964
0.45,8280.095
0.46,8452.2734
0.47000000000000003,8642.272500000001
0.48,8910.6192
0.49,9093.775399999999
0.5,9458.065
0.51,9691.1204
0.52,10061.4564
0.53,10212.373900000002
0.54,10428.650000000001
0.55,10648.155
0.56,10853.806400000001
0.5700000000000001,11227.640600000006
0.58,11997.284
0.59,12333.889500000001
0.6,12611.642
0.61,12854.4394
0.62,13152.5082
0.63,13659.615100000003
0.64,14035.5296
0.65,14418.043000000001
0.66,14779.237600000002
0.67,15096.2969
0.68,15534.972800000001
0.6900000000000001,15865.844700000001
0.7000000000000001,16110.198000000006
0.71,16396.655799999997
0.72,16687.710399999996
0.73,17057.7865
0.74,17382.84
0.75,17852.245000000003
0.76,18257.406000000003
0.77,18539.3669
0.78,18988.725000000006
0.79,19306.379500000003
0.8,19713.284
0.81,20154.745800000004
0.8200000000000001,20554.871
0.8300000000000001,21110.6689
0.84,21537.85
0.85,22270.976499999997
0.86,23216.312599999997
0.87,23719.526400000002
0.88,24429.5944
0.89,25254.6549
0.9,25747.156000000003
0.91,26715.59540000001
0.92,27529.686400000002
0.93,28092.784100000008
0.9400000000000001,28908.872000000018
0.9500000000000001,29994.43450000001
0.96,30776.295599999994
0.97,31728.725499999997
0.98,32968.9802
0.99,34782.3681
1,38185.62
