q,ic50
0,58.94
0.01,91.4923
0.02,115.2234
0.03,137.88099999999997
0.04,178.7028
0.05,216.7865
0.06,268.5046
0.07,305.87850000000003
0.08,337.83040000000005
0.09,354.32699999999994
0.1,402.65
0.11,439.2742
0.12,489.352
0.13,525.8968
0.14,572.9106
0.15,619.9399999999998
0.16,643.1704
0.17,690.2085000000002
0.18,724.8209999999999
0.19,765.1677
0.2,825.3520000000001
0.21,894.8317
0.22,974.8728000000001
0.23,1028.8726000000001
0.24,1067.0467999999998
0.25,1136.0525
0.26,1222.6418
0.27,1305.7456000000002
0.28,1383.3164
0.29,1446.3002999999999
0.3,1586.341
0.31,1690.3212
0.32,1750.4788
0.33,1821.6248000000003
0.34,1915.5234
0.35000000000000003,1989.3195000000005
0.36,2098.6548
0.37,2173.8302
0.38,2258.8538
0.39,2384.3264
0.4,2475.254
0.41000000000000003,2579.087500000001
0.42,2745.1805999999997
0.43,2853.6045
0.44,2935.8788000000004
0.45,2987.6189999999997
0.46,3107.8096
0.47000000000000003,3174.1856000000002
0.48,3264.9807999999994
0.49,3397.1573
0.5,3566.95
0.51,3743.8879
0.52,3963.2644000000005
0.53,4089.1076000000003
0.54,4165.079200000001
0.55,4377.407000000001
0.56,4507.2924
0.5700000000000001,4681.8598
0.58,4757.1305999999995
0.59,4933.2192000000005
0.6,5035.621999999999
0.61,5316.6080999999995
0.62,5489.0326000000005
0.63,5579.0667
0.64,5750.546400000001
0.65,5930.6255
0.66,6183.065200000001
0.67,6359.469
0.68,6553.719999999999
0.6900000000000001,6770.163000000002
0.7000000000000001,6926.846000000001
0.71,7064.972399999999
0.72,7280.107599999999
0.73,7654.333299999999
0.74,7821.7886
0.75,8089.0325
0.76,8395.67
0.77,8665.711299999999
0.78,9248.4544
0.79,9461.312
0.8,9846.836000000001
0.81,10125.844799999999
0.8200000000000001,10403.068
0.8300000000000001,10952.301500000003
0.84,11348.2244
0.85,11639.152999999998
0.86,12018.983799999998
0.87,12353.1282
0.88,12687.414799999999
0.89,13583.2276
0.9,14379.156000000003
0.91,14789.526399999999
0.92,15466.522400000002
0.93,16079.4814
0.9400000000000001,17154.9326
0.9500000000000001,18549.387500000004
0.96,19786.789599999996
0.97,20539.934899999993
0.98,22051.897399999998
0.99,24183.103399999996
1,32174.75
