q,ic50
0,999.29
0.01,1701.6168
0.02,2036.1872
0.03,2391.8216
0.04,2621.9944
0.05,2740.1780000000003
0.06,2948.8478000000005
0.07,3013.5569
0.08,3133.5304
0.09,3220.8823
0.1,3398.067
0.11,3558.2806
0.12,3639.9388
0.13,3808.1369
0.14,3944.4544000000005
0.15,4095.0005
0.16,4174.5448
0.17,4326.8182
0.18,4436.7578
0.19,4550.994500000001
0.2,4670.482
0.21,4750.7742
0.22,4957.0354
0.23,5068.6661
0.24,5217.998
0.25,5334.56
0.26,5422.7534
0.27,5576.5654
0.28,5714.4856
0.29,5810.5336
0.3,6013.7429999999995
0.31,6113.604
0.32,6210.442000000001
0.33,6318.5124
0.34,6429.2852
0.35000000000000003,6609.42
0.36,6674.024799999999
0.37,6775.8587
0.38,6917.647
0.39,7093.044199999999
0.4,7233.428000000001
0.41000000000000003,7408.3966
0.42,7590.941999999999
0.43,7716.112499999999
0.44,7824.0668
0.45,8019.425499999999
0.46,8094.7538
0.47000000000000003,8147.361700000001
0.48,8297.7084
0.49,8386.3317
0.5,8559.015
0.51,8697.2183
0.52,8771.828000000001
0.53,8873.7205
0.54,9081.624
0.55,9225.1015
0.56,9349.468800000002
0.5700000000000001,9501.128700000001
0.58,9634.4832
0.59,9756.253799999999
0.6,9856.384
0.61,10019.042099999999
0.62,10170.009399999999
0.63,10281.7037
0.64,10519.422400000001
0.65,10824.823
0.66,10978.065
0.67,11154.573600000002
0.68,11520.260800000002
0.6900000000000001,11846.787700000003
0.7000000000000001,12050.606
0.71,12378.178499999998
0.72,12605.8028
0.73,12772.062999999998
0.74,13055.747199999998
0.75,13184.9375
0.76,13446.131200000002
0.77,13655.280700000001
0.78,13942.202000000001
0.79,14364.0568
0.8,14678.19
0.81,14808.297000000002
0.8200000000000001,15063.732200000002
0.8300000000000001,15443.485600000002
0.84,15981.323199999997
0.85,16429.6345
0.86,16757.150799999996
0.87,17141.573099999998
0.88,17622.9856
0.89,18108.0799
0.9,18733.034999999996
0.91,19464.698599999996
0.92,19863.9388
0.93,20295.087900000002
0.9400000000000001,20936.719800000006
0.9500000000000001,21843.69400000001
0.96,23577.8108
0.97,24602.246700000003
0.98,26134.382999999994
0.99,28808.6601
1,36172.36
