q,ic50
0,219
0.01,688.5386
0.02,1000.694
0.03,1281.6841
0.04,1498.9672
0.05,1612.234
0.06,1793.606
0.07,2043.3898000000004
0.08,2140.5248
0.09,2282.7147999999997
0.1,2406.1020000000003
0.11,2506.1767
0.12,2690.4168
0.13,2822.9073
0.14,2950.3288
0.15,3111.7529999999997
0.16,3211.3032
0.17,3399.3476000000005
0.18,3504.1440000000002
0.19,3554.7943
0.2,3664.2720000000004
0.21,3847.7387
0.22,3980.9748000000004
0.23,4141.2676
0.24,4251.88
0.25,4363.4425
0.26,4607.867200000001
0.27,4728.8069
0.28,4891.149200000001
0.29,5033.2935
0.3,5383.169
0.31,5517.3442000000005
0.32,5708.491599999999
0.33,5924.2545
0.34,6153.487000000001
0.35000000000000003,6414.649000000001
0.36,6509.9892
0.37,6794.5439
0.38,6999.7991999999995
0.39,7267.159300000001
0.4,7408.182000000001
0.41000000000000003,7626.798500000001
0.42,7840.022199999999
0.43,8009.7579
0.44,8183.17
0.45,8473.8195
0.46,8773.713800000001
0.47000000000000003,8908.490000000002
0.48,9213.7544
0.49,9431.3298
0.5,9712.755000000001
0.51,10061.1286
0.52,10294.1216
0.53,10525.608400000001
0.54,10822.0238
0.55,11131.447
0.56,11405.419200000002
0.5700000000000001,11616.155200000001
0.58,11880.837599999999
0.59,12339.0236
0.6,12635.182
0.61,12792.6067
0.62,13065.864399999999
0.63,13330.724600000001
0.64,13717.673600000002
0.65,14101.741999999998
0.66,14266.7036
0.67,14382.508400000002
0.68,14688.092800000002
0.6900000000000001,14979.722600000001
0.7000000000000001,15297.283
0.71,15753.2593
0.72,15896.979999999998
0.73,16324.886999999999
0.74,16693.7794
0.75,17174.975
0.76,17513.724000000002
0.77,17886.259700000002
0.78,18118.887000000002
0.79,18455.727700000003
0.8,18966.102000000006
0.81,19436.998900000002
0.8200000000000001,20045.356200000002
0.8300000000000001,21011.0302
0.84,21463.213199999995
0.85,22049.404500000004
0.86,22587.845999999998
0.87,23327.7812
0.88,23833.2192
0.89,24539.2387
0.9,25096.775000000005
0.91,25636.305400000005
0.92,26286.001200000006
0.93,27148.66670000001
0.9400000000000001,28100.023800000003
0.9500000000000001,28843.850000000002
0.96,29554.778399999985
0.97,31195.7019
0.98,33042.0934
0.99,34629.231499999994
1,39406.62
