q,ic50
0,79.51
0.01,124.855
0.02,185.35399999999998
0.03,211.46030000000002
0.04,248.8552
0.05,263.622
0.06,283.96819999999997
0.07,313.89250000000004
0.08,337.2604
0.09,383.5238
0.1,409.293
0.11,430.6909
0.12,453.3076
0.13,476.4639000000001
0.14,516.3668000000001
0.15,536.1965
0.16,580.0540000000001
0.17,619.6469
0.18,640.3132
0.19,677.9121
0.2,701.4280000000001
0.21,745.3802
0.22,768.1181999999999
0.23,795.6355
0.24,821.2736
0.25,868.63
0.26,900.0766
0.27,931.1745999999999
0.28,962.9848000000001
0.29,992.0691999999999
0.3,1017.306
0.31,1059.3188
0.32,1091.7995999999998
0.33,1131.8632
0.34,1176.504
0.35000000000000003,1208.674
0.36,1247.9356
0.37,1306.9386
0.38,1357.3011999999999
0.39,1385.8478
0.4,1419.788
0.41000000000000003,1462.4467000000004
0.42,1511.0926
0.43,1560.5468999999998
0.44,1605.1124
0.45,1642.096
0.46,1686.8937999999998
0.47000000000000003,1741.1502
0.48,1766.8436000000002
0.49,1816.7864999999997
0.5,1891.605
0.51,1952.2157000000002
0.52,1999.3380000000002
0.53,2057.2623
0.54,2097.7458000000006
0.55,2155.599
0.56,2262.7040000000006
0.5700000000000001,2355.0286
0.58,2435.3277999999996
0.59,2513.0272999999997
0.6,2594.854
0.61,2760.3776
0.62,2873.3046
0.63,3006.3696
0.64,3080.8108
0.65,3163.108
0.66,3286.0552
0.67,3337.5294999999996
0.68,3413.923600000001
0.6900000000000001,3567.1243999999997
0.7000000000000001,3664.3440000000005
0.71,3766.6800999999996
0.72,3953.406
0.73,4099.855799999999
0.74,4271.7256
0.75,4492.385
0.76,4690.6852
0.77,4821.6121
0.78,4996.483600000002
0.79,5312.975000000003
0.8,5490.312000000001
0.81,5725.292900000001
0.8200000000000001,6074.614800000001
0.8300000000000001,6279.4911
0.84,6442.151999999999
0.85,6759.510499999998
0.86,7038.900799999999
0.87,7195.478399999999
0.88,7467.682000000001
0.89,7718.9806
0.9,8197.919
0.91,8589.3207
0.92,9208.122000000005
0.93,9935.212000000003
0.9400000000000001,10876.499200000018
0.9500000000000001,12760.796500000006
0.96,13943.366799999996
0.97,15879.8013
0.98,18349.3252
0.99,20560.3285
1,30222.26
