q,ic50
0,45.41
0.01,157.2316
0.02,224.829
0.03,292.4237
0.04,356.7012
0.05,421.988
0.06,499.8718
0.07,573.7571
0.08,623.6748
0.09,699.9633
0.1,754.269
0.11,829.3813
0.12,881.3491999999999
0.13,926.6318
0.14,989.3074000000001
0.15,1045.148
0.16,1080.4268
0.17,1111.6102
0.18,1194.9135999999999
0.19,1254.013
0.2,1352.616
0.21,1390.8636000000001
0.22,1445.1144
0.23,1540.6596
0.24,1590.1332000000002
0.25,1631.7375
0.26,1715.7618
0.27,1763.1069000000002
0.28,1823.8332000000003
0.29,1882.5795999999996
0.3,1965.1509999999998
0.31,2033.5673000000002
0.32,2126.5660000000003
0.33,2239.7727999999997
0.34,2306.0626
0.35000000000000003,2386.337
0.36,2480.8639999999996
0.37,2553.6506
0.38,2640.736
0.39,2697.165
0.4,2772.364
0.41000000000000003,2824.6306999999997
0.42,2883.6916
0.43,2976.0832
0.44,3087.8104
0.45,3232.3190000000004
0.46,3321.6722
0.47000000000000003,3405.0904
0.48,3596.9312
0.49,3715.0842000000002
0.5,3814.85
0.51,3946.5892
0.52,4025.8676000000005
0.53,4125.3493
0.54,4236.0522
0.55,4362.782500000001
0.56,4463.237600000001
0.5700000000000001,4628.681400000002
0.58,4838.958999999999
0.59,5021.871499999999
0.6,5180.856
0.61,5284.935100000001
0.62,5416.563399999999
0.63,5482.4373000000005
0.64,5608.2292
0.65,5713.426
0.66,5870.995000000002
0.67,5975.5049
0.68,6076.206
0.6900000000000001,6192.467000000001
0.7000000000000001,6410.064000000006
0.71,6606.872299999999
0.72,6718.3964
0.73,6818.0425
0.74,7012.516
0.75,7266.3375
0.76,7529.1764
0.77,7693.2816
0.78,7895.1802000000025
0.79,8151.061500000001
0.8,8317.762
0.81,8414.575700000001
0.8200000000000001,8904.898000000001
0.8300000000000001,9117.728599999999
0.84,9451.012799999999
0.85,9731.413499999999
0.86,10221.0306
0.87,10523.4525
0.88,10875.330799999998
0.89,11193.348100000001
0.9,11821.692000000003
0.91,12227.672700000003
0.92,12637.638799999999
0.93,13044.594200000001
0.9400000000000001,13542.2168
0.9500000000000001,14252.982500000004
0.96,15296.039199999992
0.97,15946.223999999993
0.98,17350.6738
0.99,18323.138699999996
1,26069.31
