q,ic50
0,55.25
0.01,81.8892
0.02,100.1006
0.03,115.80760000000001
0.04,128.9504
0.05,139.509
0.06,164.4726
0.07,177.3281
0.08,192.6832
0.09,208.8971
0.1,236.45
0.11,259.5565
0.12,274.7228
0.13,297.9348
0.14,318.7488
0.15,348.787
0.16,360.97279999999995
0.17,384.8411
0.18,412.69339999999994
0.19,449.26930000000004
0.2,479.092
0.21,520.185
0.22,550.0654
0.23,583.7331
0.24,614.2823999999999
0.25,641.5875
0.26,663.1322
0.27,720.9327000000002
0.28,745.2652
0.29,784.6753999999999
0.3,814.9029999999998
0.31,829.8136
0.32,876.304
0.33,911.1976000000001
0.34,956.7030000000001
0.35000000000000003,1030.5745000000006
0.36,1089.0148
0.37,1132.4898
0.38,1180.0238
0.39,1206.2881
0.4,1271.5240000000003
0.41000000000000003,1320.4147000000003
0.42,1376.1634
0.43,1434.9785
0.44,1490.4448
0.45,1572.9170000000001
0.46,1676.7878
0.47000000000000003,1707.0243
0.48,1769.5587999999996
0.49,1864.7145
0.5,1923.425
0.51,1986.8446000000001
0.52,2080.1504
0.53,2146.4743000000008
0.54,2249.0152000000007
0.55,2370.509
0.56,2558.474000000001
0.5700000000000001,2703.409600000001
0.58,2775.8602
0.59,2884.458199999999
0.6,3037.9619999999995
0.61,3166.9007
0.62,3344.4532
0.63,3438.8506000000007
0.64,3592.324
0.65,3681.264
0.66,3903.3254000000043
0.67,4211.7381000000005
0.68,4477.959200000001
0.6900000000000001,4753.1414
0.7000000000000001,5085.539000000004
0.71,5370.2252
0.72,5531.184799999999
0.73,5795.1239000000005
0.74,5981.982
0.75,6183.6075
0.76,6545.524400000001
0.77,7019.233700000001
0.78,7316.2222
0.79,7777.2662
0.8,8009.416000000004
0.81,8266.156100000004
0.8200000000000001,8753.9748
0.8300000000000001,9156.084800000004
0.84,9526.761599999998
0.85,10086.687999999998
0.86,10758.9248
0.87,11478.7813
0.88,12091.0732
0.89,12433.686399999999
0.9,12870.902000000002
0.91,13398.3389
0.92,14067.097600000005
0.93,15000.08770000001
0.9400000000000001,15665.030400000007
0.9500000000000001,17011.982000000015
0.96,18191.33159999999
0.97,20250.85
0.98,22500.273999999998
0.99,26473.4331
1,30636.44
