q,ic50
0,286.6
0.01,713.8992000000001
0.02,828.9455999999999
0.03,1068.2398999999998
0.04,1333.9232
0.05,1534.892
0.06,1674.2134
0.07,1855.5231
0.08,1984.79
0.09,2040.7223
0.1,2138.7039999999997
0.11,2269.6767
0.12,2330.5496000000003
0.13,2379.3941
0.14,2535.2262
0.15,2622.994
0.16,2695.2095999999997
0.17,2806.993
0.18,2947.6554
0.19,3044.7721
0.2,3118.508
0.21,3249.7043999999996
0.22,3343.0858
0.23,3495.4680000000008
0.24,3603.9536000000003
0.25,3684.115
0.26,3826.3534000000004
0.27,3908.054
0.28,4035.3768
0.29,4141.625899999999
0.3,4234.777
0.31,4403.3940999999995
0.32,4480.805200000001
0.33,4628.095200000001
0.34,4715.2528
0.35000000000000003,4796.132
0.36,4932.3224
0.37,5061.905699999999
0.38,5199.9172
0.39,5339.4235
0.4,5470.822
0.41000000000000003,5572.9405
0.42,5688.7604
0.43,5788.0286
0.44,5917.126399999999
0.45,6041.467
0.46,6259.644
0.47000000000000003,6346.5488000000005
0.48,6467.861999999999
0.49,6667.911900000001
0.5,6774.4349999999995
0.51,6887.81
0.52,7040.0560000000005
0.53,7139.0114
0.54,7433.949400000002
0.55,7628.054000000003
0.56,7821.800800000001
0.5700000000000001,7979.894700000001
0.58,8124.4911999999995
0.59,8355.8298
0.6,8569.568
0.61,8748.1587
0.62,8985.954600000001
0.63,9090.3763
0.64,9486.853200000001
0.65,9779.807
0.66,10053.9206
0.67,10412.675299999999
0.68,10681.346400000004
0.6900000000000001,10917.651100000001
0.7000000000000001,11075.051
0.71,11233.676
0.72,11429.890399999998
0.73,11901.095
0.74,12310.6034
0.75,12642.8925
0.76,13034.2076
0.77,13304.667300000001
0.78,13545.339000000004
0.79,13879.7725
0.8,14172.564000000002
0.81,14507.4304
0.8200000000000001,14729.691200000005
0.8300000000000001,14991.593800000006
0.84,15431.6588
0.85,15737.914499999999
0.86,16173.322199999997
0.87,16656.3602
0.88,17230.2156
0.89,17976.9604
0.9,18299.75500000001
0.91,19304.04220000001
0.92,20083.177200000002
0.93,20853.9355
0.9400000000000001,21699.1002
0.9500000000000001,22448.257500000003
0.96,23705.995599999995
0.97,25407.334499999997
0.98,26508.503399999994
0.99,29075.2594
1,35108.51
