q,ic50
0,188.82
0.01,382.14140000000003
0.02,439.9468
0.03,465.2151
0.04,519.0415999999999
0.05,576.4435
0.06,603.2432
0.07,657.3743
0.08,691.396
0.09,728.7932
0.1,792.422
0.11,821.6191
0.12,885.5908
0.13,931.3683000000001
0.14,959.8086
0.15,992.8699999999999
0.16,1043.7631999999999
0.17,1091.5386
0.18,1116.167
0.19,1166.8017
0.2,1189.066
0.21,1215.9717
0.22,1248.0464
0.23,1290.4567000000002
0.24,1323.5904
0.25,1365.2849999999999
0.26,1399.5384
0.27,1422.1081000000001
0.28,1475.1412000000005
0.29,1505.6694
0.3,1547.9579999999999
0.31,1572.2681
0.32,1616.2068
0.33,1645.0551
0.34,1708.0932000000003
0.35000000000000003,1743.8605000000002
0.36,1787.5284000000001
0.37,1811.9417
0.38,1860.534
0.39,1902.8437
0.4,1978.8920000000003
0.41000000000000003,2020.8308
0.42,2080.0884
0.43,2110.6198
0.44,2149.1176000000005
0.45,2191.697
0.46,2246.7208
0.47000000000000003,2306.064700000001
0.48,2349.578
0.49,2420.6099
0.5,2459.24
0.51,2510.2938000000004
0.52,2564.1556
0.53,2617.1182
0.54,2661.38
0.55,2744.3585000000003
0.56,2785.2367999999997
0.5700000000000001,2826.1190000000006
0.58,2873.4908
0.59,2908.3698
0.6,3021.282
0.61,3096.3977
0.62,3206.732
0.63,3248.1197
0.64,3309.4988000000003
0.65,3363.3240000000005
0.66,3427.5298000000007
0.67,3586.4978
0.68,3652.7152000000006
0.6900000000000001,3719.1579000000006
0.7000000000000001,3808.7120000000004
0.71,3898.861399999999
0.72,4113.023999999999
0.73,4271.759499999999
0.74,4411.4076000000005
0.75,4512.8625
0.76,4621.148
0.77,4711.4655999999995
0.78,4801.9864
0.79,4966.6509
0.8,5185.164000000002
0.81,5339.318600000001
0.8200000000000001,5505.203200000006
0.8300000000000001,5772.915
0.84,6000.078399999999
0.85,6224.21
0.86,6490.4659999999985
0.87,6846.254500000001
0.88,7030.6404
0.89,7398.730200000001
0.9,7787.639000000001
0.91,8355.2091
0.92,8832.2816
0.93,9274.271900000002
0.9400000000000001,9902.730800000001
0.9500000000000001,10378.309500000012
0.96,11168.055199999995
0.97,11963.874999999998
0.98,14094.558599999998
0.99,14991.725199999997
1,23379.46
