q,ic50
0,57.95
0.01,176.43200000000002
0.02,233.1128
0.03,288.8015
0.04,348.34520000000003
0.05,407.40450000000004
0.06,474.76559999999995
0.07,522.4199000000001
0.08,591.1840000000001
0.09,683.5615
0.1,721.5930000000001
0.11,822.1042
0.12,929.7675999999999
0.13,1043.9355
0.14,1191.9404000000004
0.15,1327.4685
0.16,1393.1724
0.17,1535.83
0.18,1644.1745999999998
0.19,1731.3043
0.2,1789.4760000000003
0.21,1889.0859
0.22,2011.3992
0.23,2157.2907999999998
0.24,2285.8823999999995
0.25,2436.7525
0.26,2532.9026000000003
0.27,2644.4314
0.28,2775.9936000000007
0.29,2936.8675999999996
0.3,3061.792
0.31,3227.4239
0.32,3291.1152
0.33,3538.8653000000004
0.34,3679.027
0.35000000000000003,3949.750000000001
0.36,4147.8624
0.37,4319.294599999999
0.38,4480.6338
0.39,4747.798400000001
0.4,4926.934000000001
0.41000000000000003,5028.297700000001
0.42,5165.7296
0.43,5482.2202
0.44,5612.2192
0.45,5801.407
0.46,6007.445000000001
0.47000000000000003,6290.0195
0.48,6603.0136
0.49,6785.318299999999
0.5,6982.764999999999
0.51,7174.605
0.52,7502.8576
0.53,7824.8276000000005
0.54,8016.584000000001
0.55,8339.007500000002
0.56,8731.622000000001
0.5700000000000001,9131.997900000002
0.58,9521.0954
0.59,9952.4136
0.6,10438.593999999997
0.61,10689.704
0.62,11014.419399999999
0.63,11327.700100000002
0.64,11599.9572
0.65,12033.284500000002
0.66,12228.96
0.67,12673.267200000004
0.68,13117.166000000001
0.6900000000000001,13469.772299999999
0.7000000000000001,13687.785000000007
0.71,14162.870899999994
0.72,14416.9084
0.73,14790.5355
0.74,15275.3038
0.75,15792.1775
0.76,16174.554800000002
0.77,16531.929600000003
0.78,17048.665399999998
0.79,17185.530700000003
0.8,17848.562
0.81,18232.149900000008
0.8200000000000001,18854.324
0.8300000000000001,19241.75390000001
0.84,19828.8916
0.85,20241.6035
0.86,21086.994199999997
0.87,21691.608200000002
0.88,22252.144
0.89,23054.2334
0.9,23955.715000000004
0.91,24866.3458
0.92,25825.120000000003
0.93,26708.922700000025
0.9400000000000001,28167.800800000005
0.9500000000000001,28849.191500000004
0.96,29648.5716
0.97,30633.848099999996
0.98,31476.5372
0.99,33062.4215
1,38284.91
