q,ic50
0,1008.16
0.01,1860.5195999999999
0.02,2570.991
0.03,2978.8417999999997
0.04,3302.3644
0.05,3755.667
0.06,4036.9169999999995
0.07,4219.5251
0.08,4807.3128
0.09,5012.907499999999
0.1,5379.772
0.11,5693.7863
0.12,5998.8952
0.13,6288.5077
0.14,6573.729800000001
0.15,7010.0555
0.16,7374.4544
0.17,7582.6623
0.18,7969.214
0.19,8177.64
0.2,8448.1
0.21,8874.2027
0.22,9058.9542
0.23,9289.5281
0.24,9622.197199999999
0.25,9834.795
0.26,10045.471599999999
0.27,10340.1458
0.28,10544.9416
0.29,10770.364899999999
0.3,10972.026
0.31,11163.0081
0.32,11433.658
0.33,11842.916000000001
0.34,12078.839800000002
0.35000000000000003,12353.1535
0.36,12739.788
0.37,12904.308099999998
0.38,13159.013599999998
0.39,13474.2457
0.4,13657.604000000001
0.41000000000000003,13720.7363
0.42,14073.758399999999
0.43,14489.6381
0.44,14830.832
0.45,15134.1915
0.46,15489.5018
0.47000000000000003,15939.587000000007
0.48,16554.9388
0.49,16983.5306
0.5,17448.59
0.51,17900.4269
0.52,18149.5268
0.53,18383.886600000005
0.54,18678.000200000002
0.55,19203.404000000002
0.56,19646.636400000003
0.5700000000000001,20090.3164
0.58,20426.189999999995
0.59,20705.731199999995
0.6,21042.555999999997
0.61,21307.6447
0.62,21651.604
0.63,21962.3253
0.64,22315.102
0.65,22539.576500000003
0.66,22877.542
0.67,23500.0543
0.68,23888.434400000013
0.6900000000000001,24288.4679
0.7000000000000001,24619.721000000005
0.71,25012.636
0.72,25342.089200000002
0.73,25659.648899999997
0.74,25942.7628
0.75,26175.170000000002
0.76,26643.8416
0.77,27050.5706
0.78,27366.4304
0.79,28121.819100000004
0.8,28535.51000000001
0.81,28943.856400000008
0.8200000000000001,29642.9402
0.8300000000000001,30012.4432
0.84,30281.7672
0.85,30805.614999999998
0.86,31042.725599999998
0.87,31474.768900000003
0.88,31870.5268
0.89,32262.0879
0.9,32602.204999999998
0.91,33056.83490000001
0.92,33778.8008
0.93,34371.2168
0.9400000000000001,34990.8424
0.9500000000000001,35666.675500000005
0.96,36168.491599999994
0.97,36922.2654
0.98,38166.981799999994
0.99,40345.4708
1,42844.22
