q,ic50
0,936.18
0.01,1797.7931999999998
0.02,1980.6368
0.03,2211.8298999999997
0.04,2488.2224
0.05,2653.3740000000003
0.06,2832.3741999999997
0.07,2910.7072
0.08,3008.3152
0.09,3188.0738
0.1,3375.01
0.11,3537.7684
0.12,3682.7311999999997
0.13,3796.3266
0.14,3899.6972
0.15,3983.7455
0.16,4062.7996
0.17,4247.7672
0.18,4370.5978
0.19,4474.843999999999
0.2,4602.948
0.21,4777.6815
0.22,4894.4254
0.23,4981.6322
0.24,5076.7896
0.25,5162.675
0.26,5290.569
0.27,5418.633900000001
0.28,5545.160000000001
0.29,5617.6911
0.3,5728.255
0.31,5824.5491
0.32,5905.9256000000005
0.33,5973.8617
0.34,6074.75
0.35000000000000003,6168.666500000001
0.36,6343.143599999999
0.37,6490.028
0.38,6607.8232
0.39,6714.1988
0.4,6845.118
0.41000000000000003,6962.0376000000015
0.42,7050.853
0.43,7158.6952
0.44,7244.1720000000005
0.45,7386.3325
0.46,7501.282
0.47000000000000003,7627.0964
0.48,7741.258
0.49,7831.689899999999
0.5,7969.2
0.51,8176.4694
0.52,8322.461200000002
0.53,8544.4591
0.54,8681.274800000001
0.55,8836.448499999999
0.56,8957.154400000001
0.5700000000000001,9189.415500000001
0.58,9285.696199999998
0.59,9479.263799999999
0.6,9603.812
0.61,9705.035199999998
0.62,9863.4908
0.63,10010.9901
0.64,10125.6064
0.65,10361.923
0.66,10545.874600000001
0.67,10890.9073
0.68,11135.024000000001
0.6900000000000001,11295.518600000001
0.7000000000000001,11495.057
0.71,11678.887700000001
0.72,11820.509599999998
0.73,11999.5075
0.74,12296.9772
0.75,12640.64
0.76,12993.2728
0.77,13246.520099999998
0.78,13599.524600000002
0.79,13909.069900000002
0.8,14178.916000000003
0.81,14344.871600000002
0.8200000000000001,14706.288600000003
0.8300000000000001,15162.849700000002
0.84,15502.5404
0.85,15829.086499999998
0.86,16156.3814
0.87,16704.4133
0.88,17427.9856
0.89,17725.3261
0.9,18088.717
0.91,18657.473800000003
0.92,19041.54
0.93,19682.48960000001
0.9400000000000001,20721.541200000003
0.9500000000000001,21490.373999999996
0.96,22127.469999999994
0.97,23407.316299999995
0.98,25131.816399999992
0.99,27613.599099999996
1,33385.47
