q,ic50
0,306.17
0.01,954.0382
0.02,1213.6376
0.03,1419.174
0.04,1759.2124000000001
0.05,1973.681
0.06,2215.1013999999996
0.07,2369.3636000000006
0.08,2519.076
0.09,2689.8648000000003
0.1,2897.4799999999996
0.11,2995.9941000000003
0.12,3127.8803999999996
0.13,3355.5347
0.14,3479.4996
0.15,3719.01
0.16,3923.3576000000003
0.17,4048.1606000000006
0.18,4143.9674
0.19,4289.8305
0.2,4419.646000000001
0.21,4526.3725
0.22,4671.3356
0.23,4817.7662
0.24,4996.611199999999
0.25,5250.947499999999
0.26,5413.7210000000005
0.27,5658.951599999999
0.28,5881.0392
0.29,6115.115599999999
0.3,6273.4980000000005
0.31,6394.635400000001
0.32,6588.1888
0.33,6726.284799999999
0.34,6854.3008
0.35000000000000003,6981.253000000001
0.36,7155.515599999999
0.37,7241.2809
0.38,7434.475
0.39,7570.2789
0.4,7729.956
0.41000000000000003,7849.463900000001
0.42,8004.6064
0.43,8184.4481000000005
0.44,8487.088800000001
0.45,8655.0785
0.46,8825.8426
0.47000000000000003,8964.7331
0.48,9127.5112
0.49,9376.695199999998
0.5,9592.695
0.51,9864.322
0.52,10038.333200000001
0.53,10178.2136
0.54,10352.644
0.55,10518.591500000002
0.56,10725.223600000001
0.5700000000000001,10852.6987
0.58,11045.496199999998
0.59,11300.303800000002
0.6,11530.774000000001
0.61,11662.923599999998
0.62,11943.284
0.63,12095.8215
0.64,12218.5692
0.65,12466.2925
0.66,12686.349200000002
0.67,12940.582600000002
0.68,13037.2348
0.6900000000000001,13280.486600000004
0.7000000000000001,13505.927000000001
0.71,13718.442599999998
0.72,14010.152399999999
0.73,14243.9029
0.74,14771.0212
0.75,15137.965
0.76,15381.555999999999
0.77,15663.7573
0.78,15910.335000000003
0.79,16419.6895
0.8,16657.712000000003
0.81,17176.7064
0.8200000000000001,17793.276800000003
0.8300000000000001,18096.4693
0.84,18307.555999999997
0.85,18550.440499999997
0.86,19178.631799999996
0.87,19713.5084
0.88,20236.582000000002
0.89,20988.044299999998
0.9,21215.482000000004
0.91,21881.4244
0.92,22273.754
0.93,22958.165100000002
0.9400000000000001,24780.61700000001
0.9500000000000001,25958.638000000014
0.96,27654.080399999995
0.97,28412.09259999998
0.98,30012.822599999996
0.99,31965.721400000002
1,39546.72
