q,ic50
0,83.43
0.01,326.3342
0.02,451.5902
0.03,545.8076
0.04,609.4839999999999
0.05,649.0195
0.06,723.4048
0.07,815.2482
0.08,914.7012
0.09,1026.1405
0.1,1070.874
0.11,1173.2163
0.12,1220.8308000000002
0.13,1281.2204
0.14,1351.2998
0.15,1421.05
0.16,1463.746
0.17,1605.5134
0.18,1677.7262
0.19,1740.8698
0.2,1878.8319999999999
0.21,1958.156
0.22,2101.626
0.23,2187.9819
0.24,2279.044
0.25,2387.84
0.26,2487.0642000000003
0.27,2577.2566000000006
0.28,2645.2096
0.29,2772.5281999999997
0.3,2919.159
0.31,3027.8159
0.32,3217.6512000000002
0.33,3370.4791
0.34,3532.5416000000014
0.35000000000000003,3664.4300000000003
0.36,3815.2955999999995
0.37,3959.3013
0.38,4071.0322
0.39,4247.9277
0.4,4334.602
0.41000000000000003,4474.6981000000005
0.42,4606.3812
0.43,4684.0027
0.44,4866.5599999999995
0.45,5007.8315
0.46,5193.0268
0.47000000000000003,5339.874900000001
0.48,5459.4944
0.49,5672.4419
0.5,5896.174999999999
0.51,6110.2106
0.52,6331.2492
0.53,6534.2227
0.54,6687.617200000001
0.55,6849.151500000001
0.56,7084.7604
0.5700000000000001,7269.9903
0.58,7554.3264
0.59,7989.8033
0.6,8260.332
0.61,8433.260699999999
0.62,8704.014799999999
0.63,8939.1648
0.64,9260.4276
0.65,9749.279500000002
0.66,10176.140400000002
0.67,10499.856600000001
0.68,10605.69
0.6900000000000001,10759.3647
0.7000000000000001,11075.631000000001
0.71,11476.7235
0.72,11645.307599999996
0.73,12151.8003
0.74,12330.6018
0.75,12741.8625
0.76,13020.4264
0.77,13410.9659
0.78,14223.886200000003
0.79,14582.9938
0.8,14769.192000000001
0.81,15439.994300000004
0.8200000000000001,15791.425200000001
0.8300000000000001,16325.758200000004
0.84,16853.7656
0.85,17647.675
0.86,18432.572
0.87,18880.9529
0.88,19800.042800000003
0.89,20323.8601
0.9,21160.295000000002
0.91,21918.077500000003
0.92,22565.8836
0.93,23689.01400000001
0.9400000000000001,24966.25460000002
0.9500000000000001,25932.649500000003
0.96,26703.3412
0.97,28279.163699999997
0.98,29383.126199999995
0.99,31684.292599999993
1,36565.07
