q,ic50
0,381.91
0.01,1342.9852
0.02,1678.4044000000001
0.03,2052.8412000000003
0.04,2222.528
0.05,2481.8424999999997
0.06,2756.237
0.07,2915.8404
0.08,3165.9795999999997
0.09,3478.8776
0.1,3624.916
0.11,3808.5971
0.12,4086.582
0.13,4334.0791
0.14,4594.397
0.15,4787.124
0.16,5065.892400000001
0.17,5210.8658
0.18,5534.4554
0.19,5729.2336
0.2,5944.09
0.21,6165.8873
0.22,6393.24
0.23,6604.619500000001
0.24,6933.5491999999995
0.25,7189.2625
0.26,7506.574400000001
0.27,7721.0165000000015
0.28,8080.601600000002
0.29,8291.925799999999
0.3,8514.09
0.31,8802.542300000001
0.32,9033.2544
0.33,9210.5591
0.34,9454.5384
0.35000000000000003,9808.172999999999
0.36,10057.493599999998
0.37,10230.2306
0.38,10542.909
0.39,10947.577200000003
0.4,11245.328000000001
0.41000000000000003,11433.133399999999
0.42,11628.7208
0.43,11913.8164
0.44,12145.948
0.45,12447.217499999999
0.46,12749.1136
0.47000000000000003,13090.7566
0.48,13439.588399999999
0.49,13755.5546
0.5,14036.005
0.51,14392.7631
0.52,14809.868800000004
0.53,15156.992700000003
0.54,15429.176800000005
0.55,15714.094000000001
0.56,15954.646800000002
0.5700000000000001,16271.281000000003
0.58,16446.728799999997
0.59,16625.8276
0.6,16987.64
0.61,17285.157799999997
0.62,17471.373199999998
0.63,17705.9831
0.64,18142.056800000002
0.65,18498.2035
0.66,18947.2026
0.67,19238.416
0.68,19478.288800000002
0.6900000000000001,19787.150400000006
0.7000000000000001,20100.13
0.71,20614.200699999998
0.72,21023.815199999994
0.73,21511.1485
0.74,21949.820200000002
0.75,22346.369999999995
0.76,22631.6932
0.77,22938.1599
0.78,23333.711600000002
0.79,23703.8517
0.8,23990.556000000015
0.81,24739.656300000002
0.8200000000000001,25209.541600000004
0.8300000000000001,25605.73610000001
0.84,26284.761999999995
0.85,27008.326999999994
0.86,27779.442399999996
0.87,28396.6308
0.88,29203.1536
0.89,29819.920599999998
0.9,30380.890000000007
0.91,30866.994499999997
0.92,31466.3932
0.93,31990.9872
0.9400000000000001,32855.51780000001
0.9500000000000001,33443.0045
0.96,34564.304000000004
0.97,35539.388399999996
0.98,36241.3852
0.99,37605.84420000001
1,43932.35
