q,ic50
0,87.71
0.01,201.8473
0.02,359.8668
0.03,455.83019999999993
0.04,556.6128
0.05,663.3305
0.06,736.9118000000001
0.07,847.3368
0.08,901.6696000000001
0.09,945.9160999999999
0.1,1003.3270000000001
0.11,1091.8063
0.12,1194.0772000000002
0.13,1282.7987
0.14,1471.1138000000003
0.15,1571.1725000000001
0.16,1705.6691999999998
0.17,1807.6754
0.18,1925.6619999999998
0.19,2090.7164000000002
0.2,2222.83
0.21,2378.5253999999995
0.22,2459.6344
0.23,2559.0162
0.24,2707.1164
0.25,2863.6949999999997
0.26,3030.0268
0.27,3194.3821000000007
0.28,3318.5356
0.29,3482.0308999999997
0.3,3642.3619999999996
0.31,3845.7241999999997
0.32,4030.1028
0.33,4162.1836
0.34,4264.0382
0.35000000000000003,4471.319000000001
0.36,4682.5204
0.37,4917.348
0.38,5093.2512
0.39,5323.358800000001
0.4,5500.436000000001
0.41000000000000003,5575.508900000001
0.42,5812.401400000001
0.43,5914.129199999999
0.44,6100.1376
0.45,6224.937
0.46,6596.1134
0.47000000000000003,6797.6108
0.48,6978.836800000001
0.49,7261.1443
0.5,7475.88
0.51,7662.143400000001
0.52,7915.3516
0.53,8159.3955
0.54,8292.8718
0.55,8719.921500000002
0.56,9003.586000000001
0.5700000000000001,9426.0488
0.58,9831.636999999995
0.59,10173.401299999998
0.6,10344.483999999999
0.61,10569.7087
0.62,10744.2326
0.63,10974.2161
0.64,11134.5716
0.65,11547.789
0.66,11706.146
0.67,12199.172000000002
0.68,12603.383600000001
0.6900000000000001,12890.1934
0.7000000000000001,13133.370000000003
0.71,13518.124500000002
0.72,13734.3892
0.73,14150.5488
0.74,14395.171199999999
0.75,14686.07
0.76,15186.336
0.77,15369.288100000002
0.78,15640.110200000001
0.79,16007.649400000002
0.8,16458.115999999998
0.81,16975.122000000003
0.8200000000000001,17156.8752
0.8300000000000001,17635.778900000005
0.84,18075.9692
0.85,18523.4435
0.86,19031.842
0.87,19574.547300000002
0.88,20109.876
0.89,20682.853600000002
0.9,21496.104
0.91,22242.3525
0.92,22867.854000000003
0.93,23306.2574
0.9400000000000001,23965.907600000002
0.9500000000000001,24812.542500000018
0.96,25912.58519999999
0.97,27288.516799999998
0.98,28750.670199999997
0.99,30190.498099999997
1,37525.79
