q,ic50
0,207.46
0.01,504.8398
0.02,751.6265999999999
0.03,874.1009999999999
0.04,1023.146
0.05,1130.0964999999999
0.06,1222.2972
0.07,1369.2351
0.08,1498.982
0.09,1562.7025999999998
0.1,1717.292
0.11,1849.7541
0.12,1958.1148
0.13,2054.374
0.14,2111.8834
0.15,2243.858
0.16,2412.7652000000003
0.17,2491.5012000000006
0.18,2609.1879999999996
0.19,2811.0019
0.2,2939.856
0.21,3045.6261
0.22,3195.8114000000005
0.23,3396.9476999999997
0.24,3499.64
0.25,3629.315
0.26,3709.6036
0.27,3901.5251000000007
0.28,4019.9828
0.29,4076.9780999999994
0.3,4287.242
0.31,4399.5843
0.32,4532.8504
0.33,4624.437
0.34,4764.7846
0.35000000000000003,4870.327
0.36,5030.7784
0.37,5204.137
0.38,5377.1234
0.39,5726.3007
0.4,5997.92
0.41000000000000003,6173.151100000001
0.42,6461.822
0.43,6630.6257
0.44,6822.784799999999
0.45,7088.7945
0.46,7360.3714
0.47000000000000003,7609.934000000004
0.48,7818.452799999999
0.49,7981.0958
0.5,8196.205
0.51,8452.7835
0.52,8742.096000000001
0.53,8896.446
0.54,9277.705400000003
0.55,9564.260500000006
0.56,9879.7124
0.5700000000000001,10264.208400000003
0.58,10494.5296
0.59,10836.993899999998
0.6,11111.916
0.61,11332.0439
0.62,11617.4066
0.63,12366.132599999999
0.64,12785.538
0.65,13207.418500000003
0.66,13575.8298
0.67,13879.0258
0.68,14343.6936
0.6900000000000001,14833.909200000002
0.7000000000000001,15168.507000000001
0.71,15404.25
0.72,15768.112000000001
0.73,16115.527999999998
0.74,16526.1724
0.75,16963.61
0.76,17262.7932
0.77,17824.2674
0.78,18449.723
0.79,18830.2583
0.8,19231.422000000002
0.81,19438.6188
0.8200000000000001,19974.924000000003
0.8300000000000001,20355.528500000015
0.84,20882.038399999998
0.85,21184.529
0.86,21834.2828
0.87,22545.0792
0.88,23288.444
0.89,23799.1203
0.9,24555.223
0.91,25436.3643
0.92,25944.611600000007
0.93,26899.974000000002
0.9400000000000001,27613.3654
0.9500000000000001,28964.27650000001
0.96,30844.935599999997
0.97,32191.287199999995
0.98,33442.128600000004
0.99,36207.615699999995
1,40954.11
