q,ic50
0,587.88
0.01,995.2109
0.02,1352.9474
0.03,1542.5359
0.04,1759.4172
0.05,1905.1375000000003
0.06,2058.597
0.07,2269.9655
0.08,2361.9528
0.09,2523.4085000000005
0.1,2653.757
0.11,2764.1675
0.12,2892.9848
0.13,3018.7124
0.14,3096.9080000000004
0.15,3216.401
0.16,3355.9664000000002
0.17,3501.3032000000003
0.18,3598.6544000000004
0.19,3732.7388
0.2,3785.45
0.21,3907.0989999999997
0.22,4024.242
0.23,4094.6330000000003
0.24,4235.1292
0.25,4298.87
0.26,4423.5912
0.27,4577.4612
0.28,4648.358
0.29,4731.4721
0.3,4856.972
0.31,4996.0211
0.32,5103.2888
0.33,5169.1062999999995
0.34,5254.17
0.35000000000000003,5350.3015000000005
0.36,5462.6964
0.37,5599.8524
0.38,5675.1615999999995
0.39,5746.6184
0.4,5838.188
0.41000000000000003,5911.120500000001
0.42,6077.0181999999995
0.43,6200.084199999999
0.44,6287.674000000001
0.45,6373.7075
0.46,6455.5072
0.47000000000000003,6579.4684
0.48,6671.7752
0.49,6802.0147
0.5,6941.075000000001
0.51,7057.7593
0.52,7199.2884
0.53,7296.365600000001
0.54,7392.6752000000015
0.55,7533.4045000000015
0.56,7679.8172
0.5700000000000001,7793.2143000000015
0.58,8087.4277999999995
0.59,8199.8767
0.6,8361.217999999999
0.61,8465.401399999999
0.62,8617.627400000001
0.63,8749.9729
0.64,8951.4068
0.65,9072.0445
0.66,9137.767600000001
0.67,9343.6165
0.68,9526.151600000001
0.6900000000000001,9805.8566
0.7000000000000001,10057.045
0.71,10197.1403
0.72,10458.3368
0.73,10659.1726
0.74,10825.0132
0.75,11104.997500000001
0.76,11307.6712
0.77,11756.2584
0.78,11957.557800000002
0.79,12192.481800000001
0.8,12584.372
0.81,12772.3819
0.8200000000000001,13028.845000000003
0.8300000000000001,13359.158300000003
0.84,13506.4672
0.85,13865.962499999998
0.86,14041.246799999999
0.87,14466.085
0.88,14809.489599999999
0.89,15130.223500000002
0.9,15845.767000000003
0.91,16405.0396
0.92,16828.429600000003
0.93,17262.5243
0.9400000000000001,18594.241800000007
0.9500000000000001,19222.945000000007
0.96,20150.966399999998
0.97,22157.2425
0.98,23346.245999999996
0.99,25480.304500000002
1,31256.87
