q,ic50
0,933.06
0.01,1736.6209000000001
0.02,2386.9242000000004
0.03,3023.3531
0.04,3498.2036000000003
0.05,3752.683
0.06,4195.4528
0.07,4533.3394
0.08,4766.232
0.09,4999.611499999999
0.1,5260.175
0.11,5465.9168
0.12,5708.47
0.13,5909.9459
0.14,6095.665800000001
0.15,6379.411499999999
0.16,6603.0804
0.17,6935.7315
0.18,7112.2328
0.19,7371.5491999999995
0.2,7643.108000000001
0.21,7798.595499999999
0.22,7899.7254
0.23,8194.2135
0.24,8394.121599999999
0.25,8560.77
0.26,8815.3002
0.27,8946.123
0.28,9075.908
0.29,9266.5765
0.3,9539.55
0.31,9720.1208
0.32,9952.266399999999
0.33,10111.525000000001
0.34,10329.7192
0.35000000000000003,10550.617000000002
0.36,10725.6548
0.37,11058.4891
0.38,11265.928
0.39,11596.603200000001
0.4,11823.498
0.41000000000000003,11955.8478
0.42,12123.522799999999
0.43,12582.3131
0.44,12771.4076
0.45,13087.996000000001
0.46,13321.0192
0.47000000000000003,13565.2693
0.48,13731.3308
0.49,13924.912399999997
0.5,14125.36
0.51,14443.6363
0.52,14660.1196
0.53,14867.496200000001
0.54,15073.0484
0.55,15353.589
0.56,15700.276400000002
0.5700000000000001,15883.3261
0.58,16081.401999999998
0.59,16451.848299999998
0.6,16662.234
0.61,17042.594
0.62,17287.278199999997
0.63,17545.8222
0.64,17859.1264
0.65,18142.653000000002
0.66,18319.4006
0.67,18669.820800000005
0.68,19025.3508
0.6900000000000001,19351.3329
0.7000000000000001,19607.287
0.71,20024.39
0.72,20142.584
0.73,20594.7599
0.74,21004.1066
0.75,21238.519999999997
0.76,21543.5292
0.77,21945.4455
0.78,22274.431
0.79,22591.763
0.8,23118.68400000001
0.81,23604.0499
0.8200000000000001,23944.468
0.8300000000000001,24515.114100000006
0.84,25168.788399999998
0.85,25722.5185
0.86,26274.2638
0.87,26609.7636
0.88,27110.5532
0.89,27496.0991
0.9,28308.949
0.91,28625.7912
0.92,29378.946
0.93,30081.124000000003
0.9400000000000001,30444.625800000005
0.9500000000000001,31668.807
0.96,32048.61919999999
0.97,33641.4086
0.98,34969.4594
0.99,36161.9035
1,40777.25
