q,ic50
0,155.41
0.01,497.28000000000003
0.02,639.548
0.03,829.006
0.04,934.0792000000001
0.05,1098.0980000000002
0.06,1214.0442
0.07,1346.2736000000002
0.08,1462.3708
0.09,1584.2783
0.1,1676.1100000000001
0.11,1753.9229
0.12,1886.8788
0.13,2023.7184000000002
0.14,2117.2268
0.15,2183.264
0.16,2336.1816000000003
0.17,2497.7286999999997
0.18,2549.6695999999997
0.19,2665.4533
0.2,2827.714
0.21,2911.3416
0.22,3045.3618
0.23,3225.5284
0.24,3412.8648
0.25,3502.0424999999996
0.26,3620.3876
0.27,3845.4984
0.28,4118.818
0.29,4243.446
0.3,4372.78
0.31,4584.1451
0.32,4788.9016
0.33,5106.5246
0.34,5284.2394
0.35000000000000003,5505.355
0.36,5674.492399999999
0.37,5894.374099999999
0.38,6069.0172
0.39,6226.1074
0.4,6427.050000000001
0.41000000000000003,6570.521100000001
0.42,6814.100399999999
0.43,7170.582699999999
0.44,7327.1416
0.45,7555.129500000001
0.46,7847.6836
0.47000000000000003,7993.5667
0.48,8256.529199999999
0.49,8451.536199999999
0.5,8620.7
0.51,8824.5797
0.52,9270.8212
0.53,9581.980899999999
0.54,9804.314000000002
0.55,10162.9235
0.56,10364.7144
0.5700000000000001,10720.689400000001
0.58,11056.194599999995
0.59,11448.622500000001
0.6,11894.345999999998
0.61,12365.740699999998
0.62,12602.827
0.63,12853.4934
0.64,13212.858
0.65,13448.7535
0.66,13733.506400000002
0.67,14063.620700000001
0.68,14493.288400000001
0.6900000000000001,14817.263300000002
0.7000000000000001,15186.972000000002
0.71,15585.247
0.72,15807.3308
0.73,16068.7088
0.74,16512.7654
0.75,16767.627500000002
0.76,17538.480000000003
0.77,18444.1022
0.78,18873.5944
0.79,19458.276500000004
0.8,19944.938000000002
0.81,20723.395600000003
0.8200000000000001,21258.422
0.8300000000000001,21651.4405
0.84,21934.850399999996
0.85,22733.0825
0.86,23269.0176
0.87,24004.231799999998
0.88,24374.299600000002
0.89,25213.9902
0.9,26160.629000000004
0.91,27170.954299999998
0.92,27622.5708
0.93,28549.733200000006
0.9400000000000001,29239.93
0.9500000000000001,30046
0.96,30505.9024
0.97,32403.985899999996
0.98,33318.50739999999
0.99,35038.2127
1,38330.5
