q,ic50
0,32.83
0.01,77.8102
0.02,98.82780000000001
0.03,120.2368
0.04,143.4324
0.05,163.05950000000004
0.06,185.2082
0.07,208.87060000000008
0.08,237.49280000000002
0.09,262.7434
0.1,288.946
0.11,306.1708
0.12,360.56399999999996
0.13,391.3693
0.14,409.5402000000001
0.15,432.376
0.16,455.93719999999996
0.17,475.3824
0.18,493.1888
0.19,514.8508999999999
0.2,539.134
0.21,594.7795
0.22,632.4902
0.23,676.4680000000002
0.24,717.9595999999999
0.25,777.96
0.26,820.2104
0.27,866.2540999999999
0.28,896.5104000000006
0.29,964.6217999999999
0.3,1024.0739999999998
0.31,1072.5317
0.32,1118.6728
0.33,1186.9827
0.34,1233.1725999999999
0.35000000000000003,1274.6155000000006
0.36,1339.0488
0.37,1403.6204
0.38,1472.4492
0.39,1513.3738
0.4,1595.478
0.41000000000000003,1658.0166000000004
0.42,1713.4658
0.43,1780.5892
0.44,1858.98
0.45,1969.7880000000002
0.46,2069.1186
0.47000000000000003,2201.2992000000004
0.48,2270.206
0.49,2318.5665
0.5,2423.645
0.51,2504.0643999999998
0.52,2644.722
0.53,2775.5260000000003
0.54,2869.1906000000004
0.55,2973.0330000000004
0.56,3125.147600000001
0.5700000000000001,3212.8133000000007
0.58,3291.628999999999
0.59,3375.5971
0.6,3462.9079999999994
0.61,3571.2756
0.62,3705.0888
0.63,3901.5316000000003
0.64,3996.4016
0.65,4175.597
0.66,4438.031400000001
0.67,4595.307500000001
0.68,4838.072800000002
0.6900000000000001,5107.6688
0.7000000000000001,5269.347000000002
0.71,5605.5494
0.72,5678.8764
0.73,5897.582199999999
0.74,6083.027999999999
0.75,6212.4925
0.76,6471.6776
0.77,6733.269900000001
0.78,7256.186200000004
0.79,7732.291200000002
0.8,8058.246000000001
0.81,8403.107300000001
0.8200000000000001,8656.687000000002
0.8300000000000001,8917.072700000002
0.84,9470.4708
0.85,9763.350499999997
0.86,10211.597799999998
0.87,10716.0665
0.88,11262.62
0.89,11767.690100000002
0.9,12414.376000000002
0.91,13212.461500000003
0.92,13770.206400000003
0.93,14750.520100000003
0.9400000000000001,15667.248400000008
0.9500000000000001,16899.163500000017
0.96,18188.30639999999
0.97,19209.900499999992
0.98,21991.56959999999
0.99,24479.128899999996
1,30953.3
