q,ic50
0,4841.13
0.01,6637.6099
0.02,7319.915800000001
0.03,8063.320500000001
0.04,8569.107600000001
0.05,9369.1975
0.06,9624.929600000001
0.07,10111.752199999999
0.08,10397.6592
0.09,11008.356300000001
0.1,11338.882000000001
0.11,11662.993
0.12,11846.8328
0.13,12147.5556
0.14,12450.3668
0.15,12667.076000000001
0.16,13120.024
0.17,13545.782
0.18,13960.202199999998
0.19,14212.342099999998
0.2,14684.576000000001
0.21,15005.4376
0.22,15124.676599999999
0.23,15264.953700000002
0.24,15556.192
0.25,15800.494999999999
0.26,16014.4648
0.27,16150.2254
0.28,16424.8628
0.29,16687.216
0.3,16855.091
0.31,17124.0994
0.32,17284.010000000002
0.33,17520.990100000003
0.34,17736.5996
0.35000000000000003,17952.7195
0.36,18141.502
0.37,18314.485
0.38,18387.6368
0.39,18566.9879
0.4,18759.236
0.41000000000000003,18920.2805
0.42,19111.2598
0.43,19309.104999999996
0.44,19548.0052
0.45,19653.75
0.46,19889.4198
0.47000000000000003,20123.958500000004
0.48,20415.2528
0.49,20625.943
0.5,20859.215
0.51,20977.11
0.52,21240.2076
0.53,21412.903100000003
0.54,21744.8082
0.55,21981.671500000004
0.56,22232.2848
0.5700000000000001,22593.590500000006
0.58,22776.8416
0.59,22946.3454
0.6,23219.575999999997
0.61,23499.4424
0.62,23763.110399999998
0.63,24040.6804
0.64,24306.7748
0.65,24539.936999999998
0.66,24772.477400000003
0.67,25019.860500000003
0.68,25202.862
0.6900000000000001,25498.5273
0.7000000000000001,25708.362000000005
0.71,25971.975799999997
0.72,26290.4732
0.73,26563.917800000003
0.74,26822.748399999997
0.75,27157.625
0.76,27445.0264
0.77,27585.2787
0.78,27890.862800000003
0.79,28131.006200000003
0.8,28301.646
0.81,28793.534700000004
0.8200000000000001,29195.6852
0.8300000000000001,29632.003400000005
0.84,29956.2428
0.85,30057.787
0.86,30374.9312
0.87,30888.2323
0.88,31174.362399999998
0.89,31850.1969
0.9,32148.286000000007
0.91,32657.9119
0.92,33267.992
0.93,33586.0489
0.9400000000000001,34167.847200000004
0.9500000000000001,34909.9645
0.96,35275.686799999996
0.97,35737.5816
0.98,36907.211
0.99,38046.450300000004
1,40645.98
