q,ic50
0,220.91
0.01,409.46840000000003
0.02,562.3758000000001
0.03,742.4683
0.04,877.9096
0.05,943.3865000000001
0.06,1049.5008
0.07,1157.8274000000001
0.08,1229.9512000000002
0.09,1355.6349
0.1,1517.362
0.11,1612.4114000000002
0.12,1738.6224
0.13,1871.3632
0.14,1945.5418000000002
0.15,2005.3375
0.16,2121.4300000000003
0.17,2281.0401
0.18,2487.5566
0.19,2707.6982
0.2,2909.5760000000005
0.21,3105.5688
0.22,3238.3199999999997
0.23,3432.1291
0.24,3569.2532
0.25,3738.2
0.26,3878.4638000000004
0.27,3992.1713
0.28,4144.225200000001
0.29,4287.709599999999
0.3,4400.209000000001
0.31,4546.6989
0.32,4802.97
0.33,4993.491599999999
0.34,5164.537800000002
0.35000000000000003,5417.842000000001
0.36,5639.9108
0.37,5800.3853
0.38,5963.573399999999
0.39,6155.7660000000005
0.4,6517.698000000002
0.41000000000000003,6777.0306
0.42,7098.1938
0.43,7333.9805
0.44,7589.9604
0.45,7862.3805
0.46,8104.311
0.47000000000000003,8396.9755
0.48,8690.7128
0.49,8838.059000000001
0.5,9095.005000000001
0.51,9361.0557
0.52,9581.1368
0.53,9847.7958
0.54,10135.1288
0.55,10361.8275
0.56,10626.957600000002
0.5700000000000001,10857.248200000002
0.58,11030.4096
0.59,11321.818899999998
0.6,11679.486
0.61,11895.71
0.62,12341.4606
0.63,12700.7639
0.64,13161.762
0.65,13409.521499999999
0.66,13957.6406
0.67,14260.887600000002
0.68,14745.310400000002
0.6900000000000001,15221.8344
0.7000000000000001,15615.105000000003
0.71,16029.228
0.72,16403.3268
0.73,16668.0682
0.74,17238.9652
0.75,17687.609999999997
0.76,18206.216
0.77,18653.6769
0.78,19202.809400000002
0.79,19389.177200000006
0.8,19894.500000000004
0.81,20382.408600000002
0.8200000000000001,20928.22700000001
0.8300000000000001,21555.154500000004
0.84,22088.734799999995
0.85,22612.053999999996
0.86,23173.2992
0.87,23962.2655
0.88,24307.1952
0.89,24795.359700000005
0.9,25165.900999999998
0.91,25936.490100000003
0.92,26231.393200000002
0.93,27540.6243
0.9400000000000001,28317.7918
0.9500000000000001,28790.894
0.96,30074.73199999999
0.97,30972.438499999997
0.98,33043.249599999996
0.99,34148.106199999995
1,39130.87
