q,ic50
0,190.57
0.01,614.332
0.02,770.8594
0.03,935.6159
0.04,1128.3528000000001
0.05,1282.1175
0.06,1410.7456
0.07,1566.2316
0.08,1677.8556
0.09,1787.0825
0.1,1895.695
0.11,2061.9892
0.12,2157.4456
0.13,2244.1531
0.14,2388.4856000000004
0.15,2484.833
0.16,2563.5348
0.17,2717.795
0.18,2796.8453999999997
0.19,2917.3597999999997
0.2,2988.702
0.21,3074.4808999999996
0.22,3206.575
0.23,3315.9025
0.24,3360.058
0.25,3480.5925
0.26,3574.679
0.27,3719.2482
0.28,3837.9592000000002
0.29,3959.184
0.3,4079.7279999999996
0.31,4289.1538
0.32,4483.7196
0.33,4614.1775
0.34,4765.443800000001
0.35000000000000003,4903.337000000001
0.36,5049.8756
0.37,5142.0235
0.38,5210.9446
0.39,5311.7796
0.4,5422.744
0.41000000000000003,5483.1873
0.42,5546.8868
0.43,5660.7342
0.44,5745.924
0.45,5817.7585
0.46,5992.8558
0.47000000000000003,6196.984000000001
0.48,6383.8624
0.49,6530.736
0.5,6691.46
0.51,6803.0598
0.52,7019.8796
0.53,7168.6441
0.54,7364.644800000001
0.55,7567.990500000002
0.56,7821.7144000000035
0.5700000000000001,8034.717200000001
0.58,8288.4296
0.59,8384.143999999998
0.6,8618.002
0.61,8793.4776
0.62,8976.277399999999
0.63,9243.1181
0.64,9600.333999999999
0.65,9749.805
0.66,10000.6126
0.67,10202.8659
0.68,10422.222400000002
0.6900000000000001,10578.303300000005
0.7000000000000001,10776.939999999999
0.71,11002.447199999999
0.72,11279.079199999998
0.73,11555.916799999999
0.74,11762.448400000001
0.75,12075.7475
0.76,12344.8196
0.77,12812.1958
0.78,13084.459400000003
0.79,13476.614400000004
0.8,13846.172000000002
0.81,14187.0684
0.8200000000000001,14436.6964
0.8300000000000001,14980.762800000008
0.84,15454.546399999996
0.85,15889.7005
0.86,16420.908199999998
0.87,16780.2987
0.88,17473.5808
0.89,18084.757700000002
0.9,18729.561999999998
0.91,19319.4871
0.92,19869.440400000007
0.93,20802.518200000002
0.9400000000000001,21443.800400000004
0.9500000000000001,22569.01100000001
0.96,23299.380399999995
0.97,24502.2491
0.98,25648.447599999996
0.99,28737.4593
1,35653.63
