q,ic50
0,225.65
0.01,969.1715
0.02,1334.8798000000002
0.03,1713.2149000000002
0.04,2227.9608
0.05,2506.0195000000003
0.06,2838.1384
0.07,3112.1603999999998
0.08,3300.3376000000003
0.09,3512.4275000000002
0.1,3954.67
0.11,4078.1489
0.12,4196.8168
0.13,4487.2739
0.14,4572.4548
0.15,4747.759
0.16,5025.785599999999
0.17,5234.0868
0.18,5536.053199999999
0.19,5692.983200000001
0.2,5905.002
0.21,6131.7126
0.22,6311.6386
0.23,6636.9707
0.24,6831.0812
0.25,7104.475
0.26,7371.1692
0.27,7583.4071
0.28,7781.994000000001
0.29,8073.2684
0.3,8421.692
0.31,8805.4422
0.32,8942.2272
0.33,9078.4248
0.34,9298.8086
0.35000000000000003,9504.2865
0.36,9623.876
0.37,9814.519
0.38,9946.8282
0.39,10117.274000000001
0.4,10414.416000000001
0.41000000000000003,10627.176
0.42,10949.8402
0.43,11275.913100000002
0.44,11668.4532
0.45,11803.2335
0.46,12060.1746
0.47000000000000003,12537.3403
0.48,12689.4104
0.49,12953.0663
0.5,13063.880000000001
0.51,13294.657000000001
0.52,13686.375200000002
0.53,14112.5913
0.54,14291.497600000002
0.55,14698.7205
0.56,15046.829200000002
0.5700000000000001,15303.0676
0.58,15614.567199999998
0.59,15821.6089
0.6,16018.173999999999
0.61,16420.8106
0.62,16668.2272
0.63,16980.1205
0.64,17379.8092
0.65,17758.1125
0.66,18279.7896
0.67,18775.681
0.68,19160.458000000002
0.6900000000000001,19371.0163
0.7000000000000001,19694.174000000006
0.71,20086.954299999998
0.72,20554.5616
0.73,20938.143
0.74,21352.6908
0.75,21777.322500000002
0.76,22031.254399999998
0.77,22284.637500000004
0.78,22649.141799999998
0.79,22862.2465
0.8,23387.356
0.81,23852.737800000003
0.8200000000000001,24195.12780000001
0.8300000000000001,24675.8456
0.84,25223.5412
0.85,25972.9825
0.86,26541.8836
0.87,27025.3469
0.88,27409.7532
0.89,27852.687000000005
0.9,28611.271
0.91,29494.8204
0.92,30136.6276
0.93,30644.7405
0.9400000000000001,31547.068400000004
0.9500000000000001,32717.653500000004
0.96,33252.412
0.97,34244.83959999999
0.98,35511.899799999985
0.99,37808.2867
1,42633.35
