q,ic50
0,3091.37
0.01,6091.7761
0.02,7067.6668
0.03,8200.2162
0.04,8717.5096
0.05,9263.0535
0.06,9765.2534
0.07,10149.4401
0.08,10518.5412
0.09,10903.4725
0.1,11391.849
0.11,11632.4954
0.12,12009.428799999998
0.13,12325.456
0.14,12638.589600000001
0.15,12936.755000000001
0.16,13282.422400000001
0.17,13555.807499999999
0.18,13747.0746
0.19,13913.752499999999
0.2,14163.474
0.21,14455.6706
0.22,14742.692200000001
0.23,15129.7221
0.24,15554.673999999999
0.25,15672.5
0.26,15823.462
0.27,16020.2314
0.28,16261.9172
0.29,16459.4064
0.3,16685.628
0.31,16927.2046
0.32,17148.188000000002
0.33,17333.7353
0.34,17532.914
0.35000000000000003,17702.696
0.36,17895.422
0.37,18088.5538
0.38,18257.3644
0.39,18376.231
0.4,18604.936
0.41000000000000003,18745.396800000002
0.42,19015.2886
0.43,19351.159
0.44,19576.312400000003
0.45,19715.682500000003
0.46,19905.991
0.47000000000000003,20072.6558
0.48,20291.484
0.49,20522.8764
0.5,20920.25
0.51,21177.6444
0.52,21366.6456
0.53,21524.2016
0.54,21719.329800000003
0.55,21890.472999999998
0.56,22075.414
0.5700000000000001,22295.872300000003
0.58,22549.7458
0.59,22813.6707
0.6,23069.184
0.61,23267.1724
0.62,23462.804000000004
0.63,23665.2355
0.64,23864.6988
0.65,24066.110999999997
0.66,24328.215
0.67,24532.0982
0.68,24767.0712
0.6900000000000001,24961.907400000004
0.7000000000000001,25146.224000000002
0.71,25316.952899999997
0.72,25524.3592
0.73,25833.332300000002
0.74,26143.1118
0.75,26340.94
0.76,26553.6024
0.77,26807.9819
0.78,27202.7432
0.79,27568.9109
0.8,27798.402
0.81,28074.4461
0.8200000000000001,28673.134000000005
0.8300000000000001,29041.866500000004
0.84,29354.17
0.85,29714.741499999996
0.86,30169.978
0.87,30511.5187
0.88,30884.784
0.89,31241.091399999998
0.9,31444.478
0.91,31800.5262
0.92,32319.3532
0.93,32628.0746
0.9400000000000001,33172.2546
0.9500000000000001,33743.389500000005
0.96,34066.975999999995
0.97,35327.8623
0.98,36264.4166
0.99,37499.113300000005
1,41708.06
