q,ic50
0,2247.79
0.01,4000.9198
0.02,4617.5914
0.03,5166.2723000000005
0.04,5533.1792000000005
0.05,5813.344
0.06,6041.063
0.07,6239.769700000001
0.08,6663.9668
0.09,7185.4439999999995
0.1,7512.384
0.11,7888.6954000000005
0.12,8123.830800000001
0.13,8317.9411
0.14,8651.562
0.15,8832.132500000002
0.16,9088.2328
0.17,9182.3617
0.18,9336.574799999999
0.19,9510.2137
0.2,9624.866
0.21,9842.9278
0.22,9986.2266
0.23,10226.3853
0.24,10369.3
0.25,10519.6475
0.26,10691.9512
0.27,10797.5502
0.28,11066.074
0.29,11247.6888
0.3,11366.039
0.31,11600.6166
0.32,11835.526800000001
0.33,12051.287100000001
0.34,12206.2478
0.35000000000000003,12324.52
0.36,12530.5484
0.37,12781.3166
0.38,12959.862000000001
0.39,13094.1399
0.4,13310.988000000001
0.41000000000000003,13627.950100000002
0.42,13927.092799999999
0.43,14230.604500000001
0.44,14453.488000000001
0.45,14638.750500000002
0.46,14835.033400000002
0.47000000000000003,15001.547700000001
0.48,15136.308799999999
0.49,15391.9083
0.5,15544.53
0.51,15678.9663
0.52,15875.78
0.53,16178.2266
0.54,16472.2198
0.55,16693.562
0.56,17034.4756
0.5700000000000001,17352.813800000004
0.58,17546.5418
0.59,17691.9091
0.6,17864.356
0.61,18022.7251
0.62,18212.6812
0.63,18448.7441
0.64,18622.462
0.65,18851.786
0.66,18998.4136
0.67,19340.343900000003
0.68,19603.860800000002
0.6900000000000001,19722.311
0.7000000000000001,20057.876000000004
0.71,20163.5942
0.72,20377.3052
0.73,20611.9361
0.74,20860.408600000002
0.75,21305.675000000003
0.76,21570.492400000003
0.77,21709.0416
0.78,22042.211799999997
0.79,22287.6101
0.8,22572.946
0.81,22901.0056
0.8200000000000001,23400.9644
0.8300000000000001,23686.860500000003
0.84,24564.453999999998
0.85,24867.657
0.86,25281.4548
0.87,25905.7719
0.88,26387.5236
0.89,26774.947799999998
0.9,27283.406000000003
0.91,27857.199400000005
0.92,28522.981200000002
0.93,29280.573900000003
0.9400000000000001,29921.4652
0.9500000000000001,30583.5085
0.96,31323.1368
0.97,31897.178499999998
0.98,32811.2792
0.99,34747.33150000001
1,38313.5
