q,ic50
0,25.11
0.01,78.1656
0.02,110.8252
0.03,131.8485
0.04,156.9824
0.05,187.1465
0.06,205.24360000000001
0.07,219.7836
0.08,236.514
0.09,262.5973
0.1,294.368
0.11,316.2416
0.12,337.5
0.13,349.03090000000003
0.14,366.78120000000007
0.15,388.4225
0.16,413.42640000000006
0.17,438.3501
0.18,464.6024
0.19,523.8146
0.2,547.17
0.21,570.7932
0.22,597.706
0.23,628.5397
0.24,654.1019999999999
0.25,698.425
0.26,738.7232
0.27,767.4563
0.28,795.5960000000001
0.29,845.6432999999997
0.3,878.938
0.31,923.4193
0.32,970.6864
0.33,1005.0053
0.34,1034.6938
0.35000000000000003,1085.2285000000002
0.36,1117.5064
0.37,1164.3718
0.38,1221.4638
0.39,1293.1864
0.4,1337.75
0.41000000000000003,1376.1097
0.42,1439.109
0.43,1511.708
0.44,1566.7552
0.45,1623.8175
0.46,1661.7596000000003
0.47000000000000003,1767.4631
0.48,1851.8488
0.49,1967.9227
0.5,2059.38
0.51,2142.4207
0.52,2256.4336000000003
0.53,2365.1929
0.54,2462.2406
0.55,2519.825500000001
0.56,2658.1788
0.5700000000000001,2733.6408
0.58,2823.0485999999996
0.59,2909.8572999999997
0.6,3060.734
0.61,3181.7589
0.62,3337.3430000000003
0.63,3444.6814000000004
0.64,3548.606
0.65,3653.8585000000003
0.66,3744.982400000001
0.67,3873.0998
0.68,4167.3148
0.6900000000000001,4317.944299999999
0.7000000000000001,4480.26
0.71,4641.0625
0.72,4864.351199999999
0.73,5018.7685
0.74,5210.862999999999
0.75,5446.4275
0.76,5698.6808
0.77,5866.7341
0.78,6084.326200000001
0.79,6337.0361
0.8,6631.608000000008
0.81,7130.367500000006
0.8200000000000001,7559.353000000003
0.8300000000000001,8131.593500000008
0.84,8457.1912
0.85,8891.619999999999
0.86,9399.2104
0.87,9764.029599999998
0.88,10228.842400000001
0.89,10707.9571
0.9,11449.067000000006
0.91,12061.559100000008
0.92,12647.0828
0.93,13737.9693
0.9400000000000001,14472.264000000001
0.9500000000000001,15687.380500000003
0.96,17526.546399999996
0.97,18626.048499999986
0.98,22178.497199999998
0.99,25183.3198
1,31659.86
