q,ic50
0,1202.9
0.01,1653.2416999999998
0.02,1878.4602
0.03,2238.2120999999997
0.04,2505.3336
0.05,2706.552
0.06,2910.1034000000004
0.07,3031.6661000000004
0.08,3272.718
0.09,3569.1008
0.1,3754.1369999999997
0.11,3903.4408999999996
0.12,4068.24
0.13,4221.670300000001
0.14,4332.9564
0.15,4445.1635
0.16,4532.1924
0.17,4636.4998
0.18,4750.1066
0.19,4821.986
0.2,5054.384
0.21,5188.974899999999
0.22,5286.152
0.23,5381.872600000001
0.24,5475.402
0.25,5598.922500000001
0.26,5734.9066
0.27,5829.348900000001
0.28,5933.385200000001
0.29,6058.960499999999
0.3,6210.254
0.31,6378.1109
0.32,6469.9336
0.33,6610.1286
0.34,6722.2574
0.35000000000000003,6844.3915000000015
0.36,6972.8244
0.37,7112.3237
0.38,7305.6774000000005
0.39,7521.0280999999995
0.4,7656.978
0.41000000000000003,7789.358700000001
0.42,7921.5116
0.43,8077.8137
0.44,8242.9152
0.45,8384.9465
0.46,8527.7698
0.47000000000000003,8674.5887
0.48,8823.1752
0.49,8960.1767
0.5,9084.619999999999
0.51,9205.592
0.52,9375.579600000001
0.53,9477.038100000002
0.54,9663.3726
0.55,9791.142
0.56,10000.437200000002
0.5700000000000001,10217.358400000005
0.58,10339.118999999999
0.59,10380.7806
0.6,10502.279999999999
0.61,10612.0281
0.62,10813.306400000001
0.63,10880.1851
0.64,10986.9552
0.65,11117.335500000001
0.66,11241.6018
0.67,11486.722
0.68,11672.678
0.6900000000000001,11958.430900000001
0.7000000000000001,12247.460000000001
0.71,12391.0245
0.72,12546.75
0.73,12781.3837
0.74,12917.2344
0.75,13068.189999999999
0.76,13294.3416
0.77,13598.0596
0.78,13913.144
0.79,14224.399000000001
0.8,14643.232
0.81,14878.380799999999
0.8200000000000001,15042.0508
0.8300000000000001,15219.941300000002
0.84,15573.563999999998
0.85,15818.5515
0.86,16229.562999999998
0.87,16450.7643
0.88,16868.3844
0.89,17338.35
0.9,17592.985
0.91,17769.447200000002
0.92,18282.718
0.93,18778.2517
0.9400000000000001,19417.4322
0.9500000000000001,19823.128
0.96,20491.339599999996
0.97,21079.4207
0.98,22476.461799999997
0.99,25006.927900000002
1,27781.75
