q,ic50
0,430.01
0.01,942.4933
0.02,1128.8868000000002
0.03,1294.5429000000001
0.04,1517.1947999999998
0.05,1725.7405
0.06,1832.3948
0.07,2006.3462000000002
0.08,2109.1116
0.09,2389.6333999999997
0.1,2459.4419999999996
0.11,2548.1029
0.12,2673.5068
0.13,2835.6801
0.14,2965.1822
0.15,3080.731
0.16,3229.1444
0.17,3466.5788000000002
0.18,3617.8088000000002
0.19,3801.8868
0.2,3975.866
0.21,4102.1409
0.22,4211.5482
0.23,4307.7997
0.24,4439.8535999999995
0.25,4576.335
0.26,4666.3122
0.27,4774.4408
0.28,4928.224
0.29,5094.656499999999
0.3,5242.714
0.31,5329.5172999999995
0.32,5425.8036
0.33,5557.401400000001
0.34,5644.4096
0.35000000000000003,5832.5985
0.36,5985.6068
0.37,6083.6378
0.38,6278.745
0.39,6466.687100000001
0.4,6578.714000000001
0.41000000000000003,6846.141400000002
0.42,7075.031199999999
0.43,7325.990099999999
0.44,7526.6900000000005
0.45,7668.8115
0.46,7834.3062
0.47000000000000003,7965.039500000001
0.48,8121.124
0.49,8227.8824
0.5,8420.855
0.51,8659.0618
0.52,8808.396799999999
0.53,8974.941300000002
0.54,9187.7048
0.55,9439.123
0.56,9771.743600000002
0.5700000000000001,9966.290200000001
0.58,10119.643199999999
0.59,10282.352299999999
0.6,10585.377999999999
0.61,10836.2338
0.62,11112.987799999999
0.63,11381.1558
0.64,11572.012
0.65,11912.6015
0.66,12192.4346
0.67,12578.646900000003
0.68,12944.994400000001
0.6900000000000001,13166.543400000002
0.7000000000000001,13600.996
0.71,13760.000699999999
0.72,14229.334
0.73,14560.8126
0.74,14975.477200000001
0.75,15255.9925
0.76,15772.956
0.77,16269.157700000002
0.78,16574.544
0.79,16822.550900000002
0.8,17143.516
0.81,17724.734700000005
0.8200000000000001,18343.5182
0.8300000000000001,18693.6968
0.84,18984.61
0.85,19478.88
0.86,19802.592800000002
0.87,20212.3653
0.88,20742.3384
0.89,21535.3923
0.9,22241.486
0.91,22823.518400000008
0.92,24317.5428
0.93,24826.1718
0.9400000000000001,25689.119800000008
0.9500000000000001,26916.629500000017
0.96,28347.866799999996
0.97,28905.994299999995
0.98,30815.950199999996
0.99,32608.3405
1,39415.15
