q,ic50
0,102.99
0.01,365.4299
0.02,608.9957999999999
0.03,903.4002
0.04,1031.3532000000002
0.05,1224.5694999999998
0.06,1414.9418
0.07,1572.9570000000003
0.08,1851.8672
0.09,1937.2673
0.1,2002.902
0.11,2154.9209
0.12,2401.7816000000003
0.13,2485.7110000000002
0.14,2667.1690000000003
0.15,2783.652
0.16,2912.6140000000005
0.17,3041.0736
0.18,3216.5576
0.19,3360.0400999999997
0.2,3492.268
0.21,3644.701
0.22,3735.1368
0.23,3856.5806000000002
0.24,4006.7403999999997
0.25,4171.9974999999995
0.26,4422.285600000001
0.27,4594.081300000001
0.28,4824.0204
0.29,4999.744299999999
0.3,5187.43
0.31,5375.869500000001
0.32,5526.6008
0.33,5675.8153
0.34,5824.4466
0.35000000000000003,5982.594500000001
0.36,6119.36
0.37,6402.6512
0.38,6523.838000000001
0.39,6730.852800000001
0.4,6985.284
0.41000000000000003,7222.3922
0.42,7424.8202
0.43,7586.0916
0.44,7806.658
0.45,8075.8505000000005
0.46,8215.091999999999
0.47000000000000003,8385.210900000002
0.48,8475.7636
0.49,8635.9414
0.5,8942.395
0.51,9047.1944
0.52,9209.846399999999
0.53,9392.819200000002
0.54,9564.49
0.55,9722.0395
0.56,9887.908400000002
0.5700000000000001,10130.964400000004
0.58,10230.7416
0.59,10466.797499999999
0.6,10783.728
0.61,10998.8236
0.62,11201.5738
0.63,11428.1613
0.64,11691.115600000001
0.65,11887.325499999999
0.66,12102.7104
0.67,12285.770600000002
0.68,12570.896400000005
0.6900000000000001,12827.1682
0.7000000000000001,13149.192000000001
0.71,13441.2964
0.72,13759.299599999998
0.73,13983.5548
0.74,14303.74
0.75,14637.3325
0.76,14993.7904
0.77,15220.383500000002
0.78,15417.618400000001
0.79,15776.371500000001
0.8,16226.944
0.81,16601.128
0.8200000000000001,17034.4882
0.8300000000000001,17513.3277
0.84,17917.3708
0.85,18537.649
0.86,18777.555200000003
0.87,19255.613000000005
0.88,19944.972400000002
0.89,20597.8943
0.9,21218.278000000002
0.91,21939.0115
0.92,22212.9952
0.93,23195.855600000003
0.9400000000000001,23804.917200000004
0.9500000000000001,25379.631
0.96,26410.1828
0.97,27675.3828
0.98,28749.993399999996
0.99,30330.3388
1,35584.26
