q,ic50
0,209.3
0.01,503.459
0.02,660.8352
0.03,773.0591
0.04,883.278
0.05,1042.25
0.06,1171.2376
0.07,1344.0328000000002
0.08,1475.0768
0.09,1536.6035
0.1,1636.2990000000002
0.11,1755.3941
0.12,1854.8680000000002
0.13,1925.6375
0.14,2019.0838
0.15,2113.805
0.16,2228.7668
0.17,2345.1447
0.18,2489.131
0.19,2707.2297
0.2,2803.8920000000003
0.21,2928.553
0.22,3140.9705999999996
0.23,3277.4471000000003
0.24,3432.1004
0.25,3593.6475
0.26,3755.1666000000005
0.27,3908.5026000000007
0.28,4051.7572000000005
0.29,4203.146699999999
0.3,4304.764999999999
0.31,4510.9752
0.32,4607.872
0.33,4727.9787
0.34,4871.904
0.35000000000000003,5089.521000000002
0.36,5257.1304
0.37,5371.0407
0.38,5656.691000000001
0.39,5863.819600000001
0.4,6195.594
0.41000000000000003,6462.5190999999995
0.42,6681.04
0.43,6837.432000000001
0.44,7023.4964
0.45,7291.2435000000005
0.46,7450.5514
0.47000000000000003,7720.7101
0.48,7979.826000000001
0.49,8207.512599999998
0.5,8466.695
0.51,8602.872800000001
0.52,8818.711600000002
0.53,9042.081699999999
0.54,9269.320800000001
0.55,9704.476000000002
0.56,10077.630800000003
0.5700000000000001,10489.095100000002
0.58,10831.257799999996
0.59,11305.931999999999
0.6,11461.884
0.61,11696.847699999998
0.62,11990.5458
0.63,12310.9443
0.64,12767.103200000001
0.65,13017.224000000002
0.66,13279.1854
0.67,13882.215800000005
0.68,14463.732
0.6900000000000001,14919.063400000001
0.7000000000000001,15398.085000000005
0.71,15869.087500000001
0.72,16056.4816
0.73,16302.897399999998
0.74,16898.0392
0.75,17443.835
0.76,18038.468800000002
0.77,18525.466999999997
0.78,18902.2442
0.79,19209.2134
0.8,19753.676000000007
0.81,20129.495700000003
0.8200000000000001,21211.727000000003
0.8300000000000001,21645.373900000002
0.84,22040.347999999994
0.85,22539.2925
0.86,22979.3084
0.87,23470.0202
0.88,23857.6552
0.89,24512.4388
0.9,25071.829
0.91,25557.711800000005
0.92,26444.525600000008
0.93,27328.468900000007
0.9400000000000001,27863.860000000004
0.9500000000000001,28631.144500000002
0.96,29498.378
0.97,31319.981399999997
0.98,32785.2876
0.99,36028.5689
1,40210.31
