q,ic50
0,121.52
0.01,323.1871
0.02,406.038
0.03,568.2618
0.04,661.824
0.05,745.74
0.06,822.0148
0.07,944.6194
0.08,990.0632
0.09,1056.675
0.1,1111.372
0.11,1158.6718
0.12,1254.7736
0.13,1381.6506
0.14,1485.9656000000002
0.15,1546.1425
0.16,1670.5624
0.17,1747.4277000000002
0.18,1836.9602
0.19,1936.47
0.2,2045.5380000000002
0.21,2149.2394
0.22,2265.7166
0.23,2342.2324
0.24,2414.3724
0.25,2539.9775
0.26,2637.0174
0.27,2772.1849
0.28,2851.0180000000005
0.29,2969.4927
0.3,3074.232
0.31,3147.2807000000003
0.32,3310.176
0.33,3395.3163999999997
0.34,3490.7698
0.35000000000000003,3624.5280000000002
0.36,3693.5692
0.37,3889.3253
0.38,3948.3606
0.39,4093.8129
0.4,4212.678
0.41000000000000003,4355.486000000001
0.42,4463.9886
0.43,4567.2119
0.44,4681.3112
0.45,4762.247
0.46,4910.8572
0.47000000000000003,4982.3316
0.48,5067.616
0.49,5153.4141
0.5,5264.15
0.51,5374.158600000001
0.52,5424.965200000001
0.53,5592.670700000001
0.54,5665.0658
0.55,5803.4415
0.56,5893.1484
0.5700000000000001,5959.101700000001
0.58,6034.373999999998
0.59,6164.6487
0.6,6267.034
0.61,6387.584
0.62,6511.6578
0.63,6646.4699
0.64,6857.8816
0.65,6917.2535
0.66,7022.936000000001
0.67,7180.638
0.68,7500.7804000000015
0.6900000000000001,7620.58
0.7000000000000001,7845.162000000004
0.71,7992.5088
0.72,8135.929599999998
0.73,8418.2894
0.74,8666.4848
0.75,8831.8525
0.76,9161.3696
0.77,9271.888700000001
0.78,9415.704600000001
0.79,9632.293300000001
0.8,9700.208
0.81,9864.959799999999
0.8200000000000001,10110.604600000002
0.8300000000000001,10338.4434
0.84,10499.130000000001
0.85,10854.4355
0.86,11149.170999999998
0.87,11315.286699999999
0.88,11638.0404
0.89,12026.541800000003
0.9,12336.078000000001
0.91,12610.6675
0.92,13077.446800000002
0.93,13574.093700000003
0.9400000000000001,14032.866
0.9500000000000001,14523.2715
0.96,15054.473199999997
0.97,15764.804599999996
0.98,16985.0022
0.99,18232.890099999993
1,28719.44
