q,ic50
0,293.89
0.01,1029.0137
0.02,1326.5276
0.03,1579.6464
0.04,1786.5116
0.05,2046.297
0.06,2300.0818
0.07,2542.8271
0.08,2728.5392
0.09,2874.0906999999997
0.1,3054.9230000000007
0.11,3223.4599
0.12,3287.9195999999997
0.13,3398.5036
0.14,3561.6826000000005
0.15,3698.9115
0.16,3844.1787999999997
0.17,4048.7810000000004
0.18,4184.8432
0.19,4261.0743
0.2,4358.16
0.21,4467.7307
0.22,4679.9115999999995
0.23,4816.4104
0.24,4936.2248
0.25,5158.3725
0.26,5276.915800000001
0.27,5507.8253
0.28,5659.576000000001
0.29,5786.244199999999
0.3,5907.489
0.31,6045.578100000001
0.32,6128.884
0.33,6248.9846
0.34,6374.3932
0.35000000000000003,6505.696
0.36,6661.777599999999
0.37,6817.8951
0.38,6887.439
0.39,7060.923000000001
0.4,7253.490000000001
0.41000000000000003,7334.2558
0.42,7448.2724
0.43,7694.495
0.44,7899.495999999999
0.45,8060.011
0.46,8241.8876
0.47000000000000003,8330.8156
0.48,8496.8612
0.49,8792.4403
0.5,8996.08
0.51,9153.6271
0.52,9287.786800000002
0.53,9490.397099999998
0.54,9619.525400000002
0.55,9707.317
0.56,9937.0284
0.5700000000000001,10144.410800000001
0.58,10431.8156
0.59,10623.090199999999
0.6,10823
0.61,11046.644199999999
0.62,11368.088
0.63,11572.3006
0.64,11766.522
0.65,11939.3535
0.66,12128.695600000003
0.67,12309.594500000001
0.68,12513.405999999999
0.6900000000000001,12780.0357
0.7000000000000001,12992.120000000003
0.71,13144.3661
0.72,13372.3864
0.73,13596.1503
0.74,13832.109199999999
0.75,14242.5075
0.76,14635.441200000001
0.77,14986.5291
0.78,15220.7818
0.79,15573.147400000002
0.8,15979.684000000001
0.81,16274.676100000002
0.8200000000000001,16564.261
0.8300000000000001,16793.285300000003
0.84,17140.834
0.85,17435.7965
0.86,17952.1936
0.87,18420.5268
0.88,18639.6944
0.89,19355.072300000003
0.9,20106.157000000003
0.91,20668.325900000003
0.92,21202.0592
0.93,21966.138400000018
0.9400000000000001,23054.522
0.9500000000000001,23996.990000000005
0.96,24737.9704
0.97,25667.521899999996
0.98,27236.372799999997
0.99,29156.4253
1,33156.52
