q,ic50
0,403.76
0.01,720.9377000000001
0.02,807.15
0.03,919.8571000000001
0.04,1008.69
0.05,1079.1385
0.06,1172.7466000000002
0.07,1255.4280000000003
0.08,1323.3352
0.09,1411.2497
0.1,1484.407
0.11,1534.9946000000002
0.12,1602.4104
0.13,1688.7134
0.14,1745.3586000000005
0.15,1857.3235
0.16,1924.7776000000001
0.17,1991.8835000000001
0.18,2083.3286
0.19,2203.4561000000003
0.2,2274.616
0.21,2339.6662
0.22,2411.4597999999996
0.23,2446.9842
0.24,2482.8972000000003
0.25,2575.22
0.26,2639.062
0.27,2711.1839
0.28,2755.2255999999998
0.29,2811.7902999999997
0.3,2911.0789999999997
0.31,2960.4492999999998
0.32,3050.8036
0.33,3179.4519000000005
0.34,3280.0084
0.35000000000000003,3351.1505
0.36,3456.4972
0.37,3552.2844999999998
0.38,3633.4272
0.39,3694.0119999999997
0.4,3808.892
0.41000000000000003,3869.1577000000007
0.42,3963.536
0.43,4052.0757
0.44,4129.4024
0.45,4229.673000000001
0.46,4403.8
0.47000000000000003,4478.3536
0.48,4556.2744
0.49,4668.301299999999
0.5,4849.780000000001
0.51,4964.116
0.52,5128.0812000000005
0.53,5250.140200000002
0.54,5392.366400000001
0.55,5496.0175
0.56,5629.355600000001
0.5700000000000001,5727.6103
0.58,5825.026399999999
0.59,5943.998299999999
0.6,6117.8279999999995
0.61,6204.7723
0.62,6455.296
0.63,6538.7255000000005
0.64,6747.610000000001
0.65,6892.7685
0.66,7021.903200000001
0.67,7253.6621
0.68,7512.664400000002
0.6900000000000001,7774.649000000001
0.7000000000000001,8003.956000000001
0.71,8233.378799999999
0.72,8398.242399999996
0.73,8706.404199999999
0.74,8992.897400000002
0.75,9327.2675
0.76,9508.101200000001
0.77,9680.7115
0.78,9972.398000000001
0.79,10158.6269
0.8,10395.712000000001
0.81,10511.4873
0.8200000000000001,11135.953800000001
0.8300000000000001,11441.505400000004
0.84,11737.4324
0.85,11989.1165
0.86,12423.3382
0.87,12796.620599999998
0.88,13219.949999999999
0.89,13755.3819
0.9,14210.369000000002
0.91,15059.752300000002
0.92,16092.306400000001
0.93,16715.616300000012
0.9400000000000001,17815.2266
0.9500000000000001,18939.007000000038
0.96,20099.876799999995
0.97,21172.421199999997
0.98,23264.2214
0.99,24356.2227
1,30959.66
