q,ic50
0,390.04
0.01,709.4349
0.02,864.5147999999999
0.03,930.7964000000001
0.04,1040.7316
0.05,1113.374
0.06,1222.001
0.07,1287.3142
0.08,1359.8976000000002
0.09,1446.8255
0.1,1557.1100000000001
0.11,1627.1108000000002
0.12,1704.8624
0.13,1773.9033
0.14,1858.3992000000003
0.15,1942.78
0.16,2009.914
0.17,2059.7522
0.18,2162.637
0.19,2214.9673000000003
0.2,2277.432
0.21,2332.3624
0.22,2385.8266000000003
0.23,2488.8404
0.24,2555.4096
0.25,2674.3424999999997
0.26,2723.4195999999997
0.27,2821.1059999999998
0.28,2889.212000000001
0.29,3033.68
0.3,3076.782
0.31,3178.283
0.32,3288.4696000000004
0.33,3440.3235
0.34,3571.9822000000004
0.35000000000000003,3669.613
0.36,3777.0879999999997
0.37,3857.1092
0.38,3922.9724
0.39,4073.9293000000007
0.4,4174.156
0.41000000000000003,4288.554400000001
0.42,4383.8986
0.43,4474.6499
0.44,4555.36
0.45,4634.205
0.46,4755.747600000001
0.47000000000000003,4818.532700000002
0.48,4867.5912
0.49,4996.602199999999
0.5,5090.925
0.51,5180.6075
0.52,5271.1132
0.53,5323.7044
0.54,5462.136200000001
0.55,5571.844500000001
0.56,5710.9564
0.5700000000000001,5833.845900000004
0.58,5971.375400000001
0.59,6109.0486
0.6,6237.436
0.61,6421.7616
0.62,6603.4572
0.63,6778.741900000001
0.64,6927.555200000001
0.65,7136.829
0.66,7372.8658
0.67,7541.5713000000005
0.68,7704.630000000001
0.6900000000000001,7930.025800000001
0.7000000000000001,8090.398000000001
0.71,8237.6325
0.72,8493.847600000001
0.73,8795.4548
0.74,9039.116599999998
0.75,9271.9125
0.76,9485.0404
0.77,9774.265800000001
0.78,10006.0642
0.79,10143.3901
0.8,10328.692
0.81,10418.206699999999
0.8200000000000001,10560.747800000005
0.8300000000000001,11036.530000000002
0.84,11441.809199999998
0.85,11963.782500000001
0.86,12403.931199999999
0.87,12759.4748
0.88,13202.1368
0.89,13682.682700000001
0.9,14479.024000000001
0.91,15504.003200000001
0.92,16075.774400000002
0.93,16661.324600000004
0.9400000000000001,17613.4326
0.9500000000000001,18572.772000000008
0.96,19247.025999999994
0.97,20590.975499999993
0.98,22119.0068
0.99,24843.647199999996
1,31158.27
