q,ic50
0,277.2
0.01,590.7286
0.02,780.7884
0.03,986.3858
0.04,1077.6884
0.05,1231.8925
0.06,1429.6826
0.07,1622.8324000000002
0.08,1755.9671999999998
0.09,1859.3973999999998
0.1,2026.0620000000001
0.11,2134.6036
0.12,2262.5227999999997
0.13,2460.8237
0.14,2599.3888
0.15,2763.875
0.16,2847.686
0.17,2971.1396000000004
0.18,3096.632
0.19,3220.9834
0.2,3360.2200000000003
0.21,3494.0454999999993
0.22,3799.7226
0.23,3990.723
0.24,4153.6784
0.25,4336.487499999999
0.26,4510.7756
0.27,4753.045
0.28,4891.108
0.29,5001.4596
0.3,5146.1900000000005
0.31,5284.9367
0.32,5408.149600000001
0.33,5587.2011999999995
0.34,5870.105600000001
0.35000000000000003,6098.432000000001
0.36,6235.448
0.37,6454.0786
0.38,6618.2592
0.39,6814.2383
0.4,7033.492000000001
0.41000000000000003,7230.086100000003
0.42,7463.628
0.43,7886.3884
0.44,8105.730799999999
0.45,8193.433
0.46,8352.7958
0.47000000000000003,8575.4522
0.48,8774.9924
0.49,9016.3809
0.5,9276.619999999999
0.51,9511.6328
0.52,9807.588
0.53,9964.4393
0.54,10194.6654
0.55,10423.511999999999
0.56,10849.662
0.5700000000000001,11200.7326
0.58,11492.5726
0.59,11751.6477
0.6,12116.179999999997
0.61,12633.862899999998
0.62,12949.9372
0.63,13273.9326
0.64,13520.290800000002
0.65,13737.219
0.66,14012.4578
0.67,14265.0648
0.68,14748.3436
0.6900000000000001,15067.222000000002
0.7000000000000001,15610.516
0.71,15924.957399999996
0.72,16419.582399999996
0.73,16924.3574
0.74,17229.998399999997
0.75,17438.25
0.76,17870.373199999998
0.77,18291.556500000002
0.78,18976.010600000005
0.79,19492.2596
0.8,19990.082000000002
0.81,20650.408400000004
0.8200000000000001,21117.0008
0.8300000000000001,21471.5495
0.84,21888.780799999997
0.85,22448.657499999998
0.86,23033.5736
0.87,23444.556299999997
0.88,24512.9296
0.89,24936.463
0.9,25916.855
0.91,26703.231900000002
0.92,27415.2724
0.93,28306.744700000007
0.9400000000000001,29288.1646
0.9500000000000001,30967.000500000006
0.96,31799.465999999993
0.97,32536.3836
0.98,33536.80979999999
0.99,35371.711299999995
1,39633.24
