q,ic50
0,2393.97
0.01,3700.2683000000006
0.02,4925.4902
0.03,5430.741300000001
0.04,5943.008400000001
0.05,6432.763
0.06,6579.36
0.07,6890.0222
0.08,7425.138
0.09,7616.1359
0.1,7893.1900000000005
0.11,8122.357
0.12,8278.4624
0.13,8392.8539
0.14,8498.1488
0.15,8747.636499999999
0.16,9065.086800000001
0.17,9263.4869
0.18,9538.008600000001
0.19,9826.3431
0.2,10131.524
0.21,10334.8915
0.22,10631.653600000001
0.23,10802.7521
0.24,10919.2664
0.25,11120.5375
0.26,11241.8618
0.27,11465.4081
0.28,11712.052000000001
0.29,11915.1902
0.3,12077.432
0.31,12306.1982
0.32,12659.292399999998
0.33,12811.7299
0.34,12997.5236
0.35000000000000003,13104.347
0.36,13376.894
0.37,13653.1519
0.38,13978.7552
0.39,14134.979899999998
0.4,14251.336
0.41000000000000003,14509.2556
0.42,14755.516
0.43,14890.3649
0.44,15074.619200000001
0.45,15307.1805
0.46,15531.5216
0.47000000000000003,15859.306200000003
0.48,16031.608800000002
0.49,16261.777300000002
0.5,16478.56
0.51,16714.369899999998
0.52,16872.1032
0.53,17007.753900000003
0.54,17095.8318
0.55,17266.945000000003
0.56,17393.538
0.5700000000000001,17739.9768
0.58,17911.716
0.59,18105.540699999998
0.6,18551.616
0.61,18898.9255
0.62,19083.529199999997
0.63,19522.4574
0.64,19704.758
0.65,19958.194499999998
0.66,20169.4626
0.67,20414.7909
0.68,20783.1472
0.6900000000000001,21010.492700000006
0.7000000000000001,21312.061
0.71,21615.503099999998
0.72,21970.1628
0.73,22133.6898
0.74,22524.438400000003
0.75,22834.6475
0.76,23039.2876
0.77,23307.108400000005
0.78,23590.320200000002
0.79,23858.133800000003
0.8,24321.402000000002
0.81,24573.6832
0.8200000000000001,24827.040800000002
0.8300000000000001,25289.3525
0.84,25563.367599999998
0.85,25815.137
0.86,26582.1174
0.87,27003.833999999995
0.88,27581.1636
0.89,28162.4545
0.9,28540.277000000002
0.91,29134.909000000003
0.92,29618.050000000003
0.93,29932.31660000001
0.9400000000000001,30784.079600000012
0.9500000000000001,31206.655
0.96,32044.188799999996
0.97,33471.778000000006
0.98,34472.5796
0.99,36404.945700000004
1,41494.7
