q,ic50
0,113.91
0.01,351.32050000000004
0.02,413.18620000000004
0.03,476.9085
0.04,521.5068
0.05,623.9725000000001
0.06,665.1016
0.07,719.6254000000001
0.08,811.0772
0.09,883.9045
0.1,919.7509999999999
0.11,985.7086
0.12,1025.9816
0.13,1104.9538
0.14,1139.9586000000002
0.15,1210.936
0.16,1280.9759999999999
0.17,1349.4186
0.18,1454.8246
0.19,1566.9703
0.2,1613.496
0.21,1694.1037
0.22,1757.5622
0.23,1843.1426000000001
0.24,1901.4048
0.25,1993.2375
0.26,2096.2196000000004
0.27,2220.5836
0.28,2314.1892000000007
0.29,2380.6355999999996
0.3,2445.9619999999995
0.31,2557.7636
0.32,2654.1812
0.33,2745.2039000000004
0.34,2861.0444000000007
0.35000000000000003,2967.674000000001
0.36,3130.8544
0.37,3264.5715
0.38,3336.1838000000002
0.39,3428.1795
0.4,3523.416
0.41000000000000003,3646.4795000000004
0.42,3761.2612
0.43,3904.3485
0.44,4030.8048
0.45,4118.7315
0.46,4278.0712
0.47000000000000003,4405.954100000001
0.48,4530.1468
0.49,4677.2955999999995
0.5,4799.895
0.51,5021.5039
0.52,5208.367200000001
0.53,5338.013500000001
0.54,5506.6764
0.55,5723.211000000001
0.56,5980.8624
0.5700000000000001,6114.8241
0.58,6334.938
0.59,6482.1795
0.6,6732.273999999999
0.61,7060.217599999999
0.62,7231.016799999999
0.63,7445.4532
0.64,7719.9236
0.65,7989.090500000001
0.66,8108.381000000001
0.67,8402.3727
0.68,8713.348000000004
0.6900000000000001,8950.830300000001
0.7000000000000001,9290.17
0.71,9662.4549
0.72,9904.264799999999
0.73,10308.7309
0.74,10678.855
0.75,11008.095
0.76,11303.1476
0.77,11806.674500000001
0.78,12109.462
0.79,12552.318800000001
0.8,12957.488000000001
0.81,13392.7238
0.8200000000000001,13902.0584
0.8300000000000001,14217.02880000001
0.84,14750.083999999999
0.85,15113.511
0.86,15681.782000000001
0.87,16054.070399999999
0.88,16516.6252
0.89,16998.5422
0.9,17650.065000000002
0.91,18658.723500000004
0.92,19297.290800000002
0.93,20460.877
0.9400000000000001,21133.38820000001
0.9500000000000001,22355.354500000012
0.96,23156.04559999999
0.97,24419.94379999999
0.98,26437.1548
0.99,28668.0757
1,37550.16
