q,ic50
0,1892.37
0.01,4160.4129
0.02,5255.027599999999
0.03,5734.3476
0.04,6274.9748
0.05,6716.132
0.06,7001.164999999999
0.07,7313.567
0.08,7588.5019999999995
0.09,7839.3123
0.1,8125.957
0.11,8389.7722
0.12,8611.0392
0.13,9072.474900000001
0.14,9546.1688
0.15,9880.9335
0.16,10067.8056
0.17,10349.208999999999
0.18,10573.780999999999
0.19,10731.247299999999
0.2,11029.544
0.21,11248.545699999999
0.22,11522.1674
0.23,11749.0991
0.24,12019.330399999999
0.25,12318.300000000001
0.26,12536.954600000001
0.27,12656.6276
0.28,12791.4824
0.29,13006.4153
0.3,13210.089
0.31,13475.0964
0.32,13677.4468
0.33,14032.4804
0.34,14239.757399999999
0.35000000000000003,14451.706000000002
0.36,14606.2892
0.37,14795.211599999999
0.38,14977.4414
0.39,15218.440200000001
0.4,15451.268
0.41000000000000003,15715.6342
0.42,15897.628
0.43,16160.421999999999
0.44,16428.9464
0.45,16790.472
0.46,16948.6246
0.47000000000000003,17225.8073
0.48,17481.6964
0.49,17687.1325
0.5,17832.690000000002
0.51,17979.2944
0.52,18194.644
0.53,18376.718
0.54,18595.9594
0.55,18802.434999999998
0.56,19021.474800000004
0.5700000000000001,19196.8921
0.58,19325.7696
0.59,19690.5999
0.6,20129.597999999998
0.61,20452.198900000003
0.62,20723.1262
0.63,20925.542999999998
0.64,21178.5084
0.65,21348.003
0.66,21568.8228
0.67,21826.5034
0.68,22171.3348
0.6900000000000001,22354.1555
0.7000000000000001,22649.299
0.71,22861.1409
0.72,23258.3212
0.73,23527.247700000004
0.74,23767.305999999997
0.75,23987.9
0.76,24217.221999999998
0.77,24510.0543
0.78,24807.913800000002
0.79,25205.8709
0.8,25579.682
0.81,25817.887600000002
0.8200000000000001,26258.8724
0.8300000000000001,26607.4392
0.84,27058.6672
0.85,27703.835
0.86,27979.032799999997
0.87,28300.0262
0.88,28846.5644
0.89,29161.381999999998
0.9,29581.828
0.91,30176.0326
0.92,30535.082400000003
0.93,30906.3159
0.9400000000000001,31545.183200000003
0.9500000000000001,32086.81400000001
0.96,32972.77359999999
0.97,33800.7725
0.98,34467.0574
0.99,36147.643299999996
1,41499.64
