q,ic50
0,115.33
0.01,382.7312
0.02,469.20500000000004
0.03,629.6488
0.04,730.5356
0.05,812.1690000000001
0.06,951.8990000000001
0.07,1129.2354
0.08,1272.6771999999999
0.09,1381.1112999999998
0.1,1557.2240000000002
0.11,1699.2696999999998
0.12,1816.6219999999998
0.13,1971.5357
0.14,2130.5728000000004
0.15,2314.3224999999998
0.16,2558.9296
0.17,2709.2162000000003
0.18,2876.6178
0.19,3054.5641
0.2,3250.694
0.21,3451.8527000000004
0.22,3572.4316
0.23,3707.4376
0.24,4013.3444
0.25,4220.3125
0.26,4505.1050000000005
0.27,4733.19
0.28,4928.621999999999
0.29,5230.248899999999
0.3,5400.59
0.31,5751.831999999999
0.32,6111.466
0.33,6359.939
0.34,6623.5012000000015
0.35000000000000003,6912.090000000001
0.36,7167.588
0.37,7471.6134
0.38,7730.9552
0.39,7965.6946
0.4,8123.528000000001
0.41000000000000003,8334.7619
0.42,8570.5194
0.43,8874.224699999999
0.44,8991.5056
0.45,9366.942000000001
0.46,9728.4066
0.47000000000000003,9979.258300000001
0.48,10192.7644
0.49,10606.2601
0.5,10872.06
0.51,11183.0288
0.52,11700.3484
0.53,12089.874800000001
0.54,12381.176200000002
0.55,12873.575500000003
0.56,13201.5308
0.5700000000000001,13647.3945
0.58,13900.529799999998
0.59,14299.927399999997
0.6,14758.354
0.61,15074.0836
0.62,15246.607
0.63,15567.533
0.64,16015.974400000003
0.65,16244.692500000001
0.66,16627.7926
0.67,17095.211300000003
0.68,17498.751200000002
0.6900000000000001,17854.2719
0.7000000000000001,18307.394
0.71,18719.577799999995
0.72,19198.933199999996
0.73,19664.684299999997
0.74,20085.8012
0.75,20327.5
0.76,20715.5148
0.77,21250.2566
0.78,21778.333000000002
0.79,22109.2988
0.8,22366.489999999998
0.81,22840.957200000008
0.8200000000000001,23446.045800000004
0.8300000000000001,23807.678700000004
0.84,24330.1728
0.85,24794.912999999997
0.86,25636.5046
0.87,26399.6523
0.88,26836.679200000002
0.89,27551.536000000004
0.9,28243.867000000002
0.91,28792.5439
0.92,29326.990800000003
0.93,29681.618800000004
0.9400000000000001,30546.752200000003
0.9500000000000001,31329.53700000001
0.96,32342.357599999992
0.97,33476.716199999995
0.98,34963.45259999999
0.99,36346.2204
1,39025.59
