q,ic50
0,131.18
0.01,344.5418
0.02,407.8482
0.03,481.0606
0.04,578.9172000000001
0.05,708.3905000000001
0.06,783.5464000000001
0.07,873.172
0.08,931.288
0.09,1046.0519
0.1,1144.996
0.11,1261.3837
0.12,1327.536
0.13,1380.145
0.14,1448.2206
0.15,1546.424
0.16,1636.3024
0.17,1731.2483000000002
0.18,1810.5042
0.19,1925.2114000000001
0.2,1988.9460000000004
0.21,2103.1583
0.22,2168.7068
0.23,2224.2222
0.24,2278.986
0.25,2367.11
0.26,2432.5732
0.27,2530.2541
0.28,2587.1508
0.29,2656.7112999999995
0.3,2774.7039999999997
0.31,2854.8035
0.32,2934.5348000000004
0.33,3004.2048999999997
0.34,3085.3738000000003
0.35000000000000003,3164.134
0.36,3243.682
0.37,3336.8255000000004
0.38,3423.1225999999997
0.39,3492.9404
0.4,3602.5520000000006
0.41000000000000003,3687.7605999999996
0.42,3775.4568
0.43,3827.0099999999998
0.44,3992.6723999999995
0.45,4113.3150000000005
0.46,4261.841600000001
0.47000000000000003,4499.7953
0.48,4625.5344
0.49,4744.3395
0.5,4844.925
0.51,4944.5828
0.52,5024.5092
0.53,5128.5717
0.54,5287.132200000002
0.55,5485.3295
0.56,5642.3868
0.5700000000000001,5782.9234
0.58,5842.1266
0.59,5921.0635999999995
0.6,6029.623999999999
0.61,6225.8531
0.62,6415.3168
0.63,6543.2744
0.64,6686.5016
0.65,6822.509
0.66,6904.863800000001
0.67,7066.069200000001
0.68,7187.586800000001
0.6900000000000001,7375.545200000002
0.7000000000000001,7509.198
0.71,7635.9877
0.72,7831.074
0.73,8026.5281
0.74,8126.2202
0.75,8387.3525
0.76,8527.8352
0.77,8683.6388
0.78,8824.351
0.79,9030.1677
0.8,9180.198
0.81,9319.7803
0.8200000000000001,9533.127
0.8300000000000001,9691.2607
0.84,9996.613599999999
0.85,10274.493499999999
0.86,10439.8252
0.87,10644.131399999998
0.88,11042.1916
0.89,11506.1173
0.9,12073.775000000001
0.91,12564.881900000002
0.92,12915.138799999999
0.93,13525.007200000004
0.9400000000000001,14075.625400000015
0.9500000000000001,14763.929000000016
0.96,15637.729599999999
0.97,16693.070499999998
0.98,17798.367799999996
0.99,18521.3849
1,24486.53
