q,ic50
0,757.03
0.01,1252.6447
0.02,1565.8600000000001
0.03,1853.2104
0.04,2066.0124
0.05,2210.6685
0.06,2447.5530000000003
0.07,2693.8437000000004
0.08,2873.2248
0.09,3153.4323
0.1,3268.612
0.11,3534.3732
0.12,3637.1279999999997
0.13,3755.1299999999997
0.14,3966.3536000000004
0.15,4085.712
0.16,4188.6903999999995
0.17,4461.3304
0.18,4645.649799999999
0.19,4751.429800000001
0.2,4932.5
0.21,5026.8153999999995
0.22,5153.121
0.23,5246.947300000001
0.24,5460.6528
0.25,5546.494999999999
0.26,5681.4944
0.27,5888.8755
0.28,6035.844400000001
0.29,6129.3644
0.3,6273.263
0.31,6484.0823
0.32,6584.128000000001
0.33,6692.9467
0.34,6818.533000000001
0.35000000000000003,6969.787
0.36,7124.554
0.37,7254.3076
0.38,7375.2880000000005
0.39,7466.7839
0.4,7655.307999999999
0.41000000000000003,7830.564
0.42,7972.656199999999
0.43,8096.1736
0.44,8314.449999999999
0.45,8515.2685
0.46,8641.003200000001
0.47000000000000003,8796.4254
0.48,8927.1548
0.49,9030.0188
0.5,9138.244999999999
0.51,9248.57
0.52,9420.8416
0.53,9544.845400000002
0.54,9701.5452
0.55,9882.006000000001
0.56,10081.0056
0.5700000000000001,10231.093
0.58,10395.070799999998
0.59,10581.502199999999
0.6,10811.604
0.61,10935.2915
0.62,11034.0922
0.63,11214.6634
0.64,11361.2212
0.65,11634.383
0.66,11780.1734
0.67,11968.0785
0.68,12140.623600000003
0.6900000000000001,12373.233400000001
0.7000000000000001,12500.061000000002
0.71,12660.8995
0.72,12924.2912
0.73,13042.6758
0.74,13252.0346
0.75,13571.32
0.76,13952.1284
0.77,14172.5319
0.78,14417.8212
0.79,14590.2756
0.8,14967.968
0.81,15240.758300000001
0.8200000000000001,15497.535800000001
0.8300000000000001,15910.5945
0.84,16279.268
0.85,16745.077
0.86,16972.7476
0.87,17395.3128
0.88,17758.1092
0.89,18384.0763
0.9,18822.907000000003
0.91,19343.041400000002
0.92,20002.317600000002
0.93,20435.585
0.9400000000000001,20972.3344
0.9500000000000001,21907.1175
0.96,22419.078
0.97,23196.225599999998
0.98,24000.851799999997
0.99,25746.301899999995
1,34379.99
