q,ic50
0,8940.06
0.01,12151.7708
0.02,13948.289600000002
0.03,14959.3593
0.04,15471.507200000002
0.05,15889.578500000001
0.06,16157.787
0.07,16567.904700000003
0.08,16862.484399999998
0.09,17291.4337
0.1,17473.050000000003
0.11,17846.744599999998
0.12,18071.2764
0.13,18597.9421
0.14,18982.7522
0.15,19193.1455
0.16,19447.9844
0.17,19770.8619
0.18,19928.498199999998
0.19,20201.9577
0.2,20499.264
0.21,20624.2932
0.22,20821.470999999998
0.23,21067.662
0.24,21344.1292
0.25,21569.2725
0.26,21773.3348
0.27,22107.5989
0.28,22294.163200000003
0.29,22513.1377
0.3,22687.217
0.31,22816.1788
0.32,23064.803200000002
0.33,23326.612800000003
0.34,23499.6668
0.35000000000000003,23718.7815
0.36,23908.1452
0.37,24133.060100000002
0.38,24304.0484
0.39,24476.4597
0.4,24657.69
0.41000000000000003,24833.2991
0.42,25030.282
0.43,25218.0631
0.44,25369.5756
0.45,25496.939
0.46,25772.1446
0.47000000000000003,25943.7845
0.48,26117.003599999996
0.49,26332.681
0.5,26513.075
0.51,26737.5468
0.52,26975.5576
0.53,27271.745799999997
0.54,27450.8758
0.55,27621.0815
0.56,27862.8912
0.5700000000000001,28063.6216
0.58,28361.547
0.59,28530.9471
0.6,28767.023999999998
0.61,29124.0803
0.62,29436.0026
0.63,29681.021500000003
0.64,29893.095200000003
0.65,30057.932500000003
0.66,30252.1716
0.67,30360.3259
0.68,30547.268000000004
0.6900000000000001,30752.0045
0.7000000000000001,30948.545
0.71,31136.4221
0.72,31349.956
0.73,31587.4475
0.74,31876.772
0.75,32048.285000000003
0.76,32321.7036
0.77,32554.021800000002
0.78,32841.3686
0.79,33084.7127
0.8,33255.10400000001
0.81,33441.4296
0.8200000000000001,33793.3422
0.8300000000000001,34017.6413
0.84,34238.116
0.85,34544.443
0.86,34872.9664
0.87,34990.7393
0.88,35378.5596
0.89,35521.609500000006
0.9,35796.494000000006
0.91,36061.4073
0.92,36347.9812
0.93,36669.380600000004
0.9400000000000001,37123.7404
0.9500000000000001,37644.46900000003
0.96,38725.0064
0.97,39508.003099999994
0.98,40288.015999999996
0.99,41276.0824
1,44077.57
