q,ic50
0,14.79
0.01,78.2645
0.02,117.97860000000001
0.03,165.5335
0.04,214.1448
0.05,258.716
0.06,302.5138
0.07,347.09650000000005
0.08,386.6292
0.09,447.75299999999993
0.1,493.68600000000004
0.11,539.4546
0.12,587.3832
0.13,637.0318000000001
0.14,693.8352
0.15,763.455
0.16,846.8148000000001
0.17,892.1247
0.18,934.8208000000001
0.19,979.5994000000001
0.2,1072.126
0.21,1152.709
0.22,1221.8784
0.23,1264.2125
0.24,1316.7468
0.25,1426.47
0.26,1494.5408000000002
0.27,1578.6600000000003
0.28,1659.4188
0.29,1754.4153999999999
0.3,1862.267
0.31,1936.656
0.32,1989.1639999999998
0.33,2090.4117
0.34,2171.902000000001
0.35000000000000003,2293.9710000000005
0.36,2411.974
0.37,2541.2853999999998
0.38,2649.9722
0.39,2822.9816
0.4,2953.822
0.41000000000000003,3065.7227000000007
0.42,3218.7960000000003
0.43,3330.5608
0.44,3421.9736
0.45,3550.592
0.46,3723.2192
0.47000000000000003,3921.8347000000003
0.48,4040.797199999999
0.49,4136.0518
0.5,4205.335
0.51,4262.177900000001
0.52,4370.0244
0.53,4486.5486
0.54,4677.616599999999
0.55,4793.249
0.56,4901.629600000001
0.5700000000000001,4994.8714
0.58,5085.4406
0.59,5158.567199999999
0.6,5326.869999999999
0.61,5456.0838
0.62,5610.017
0.63,5783.9457999999995
0.64,5952.7708
0.65,6161.142500000002
0.66,6343.33
0.67,6519.7161
0.68,6720.4004
0.6900000000000001,6852.193500000006
0.7000000000000001,7076.745000000001
0.71,7335.637299999997
0.72,7496.1276
0.73,7728.649299999999
0.74,8025.191199999999
0.75,8461.405
0.76,8743.0172
0.77,9119.8994
0.78,9320.95
0.79,9553.295100000005
0.8,9857.078000000005
0.81,10073.678000000005
0.8200000000000001,10483.768399999999
0.8300000000000001,10756.983200000004
0.84,11284.657999999996
0.85,12049.730999999998
0.86,12264.8314
0.87,12934.9182
0.88,13231.1716
0.89,13546.7661
0.9,14256.177000000001
0.91,14895.387800000002
0.92,15384.565600000002
0.93,16094.099300000002
0.9400000000000001,16743.2458
0.9500000000000001,17743.88
0.96,19030.403599999998
0.97,20385.034799999994
0.98,21637.130799999995
0.99,23110.342499999995
1,33739.16
