q,ic50
0,1775.26
0.01,4207.0943
0.02,4479.783399999999
0.03,5097.8477
0.04,5413.4232
0.05,5832.639499999999
0.06,6374.8232
0.07,6622.1098
0.08,6840.564
0.09,7024.7116000000005
0.1,7308.762
0.11,7534.3213000000005
0.12,7833.100399999999
0.13,7978.7789
0.14,8186.100600000001
0.15,8430.2475
0.16,8664.9596
0.17,8928.711
0.18,9101.9516
0.19,9293.175
0.2,9498.124
0.21,9607.9741
0.22,9771.7792
0.23,10102.4951
0.24,10319.637200000001
0.25,10511.2525
0.26,10746.6688
0.27,10903.9896
0.28,11097.740800000001
0.29,11269.24
0.3,11554.083999999999
0.31,11751.6654
0.32,11976.7604
0.33,12133.4291
0.34,12411.4298
0.35000000000000003,12709.231000000002
0.36,12899.024399999998
0.37,13009.8386
0.38,13135.137200000001
0.39,13289.4672
0.4,13480.380000000001
0.41000000000000003,13735.895500000002
0.42,13999.1206
0.43,14339.0998
0.44,14626.065600000002
0.45,14835.474999999999
0.46,15070.827400000002
0.47000000000000003,15221.2291
0.48,15421.21
0.49,15572.5788
0.5,15818.13
0.51,16071.4092
0.52,16355.245600000002
0.53,16508.532900000002
0.54,16680.024600000004
0.55,16997.0015
0.56,17159.878
0.5700000000000001,17402.8517
0.58,17548.200599999996
0.59,17716.6263
0.6,18011.42
0.61,18366.8134
0.62,18550.1978
0.63,18819.377399999998
0.64,19134.1656
0.65,19347.083
0.66,19583.9242
0.67,19772.983099999998
0.68,20153.406799999997
0.6900000000000001,20397.713900000002
0.7000000000000001,20692.467000000004
0.71,20920.41
0.72,21088.9284
0.73,21353.296499999997
0.74,21589.2908
0.75,21996.805
0.76,22303.634400000003
0.77,22732.9638
0.78,23125.8672
0.79,23293.2779
0.8,23807.808000000005
0.81,24036.4488
0.8200000000000001,24396.9916
0.8300000000000001,24695.6672
0.84,25007.1112
0.85,25258.454
0.86,25691.0508
0.87,26117.1217
0.88,26727.2104
0.89,27115.8211
0.9,27609.922000000002
0.91,28138.768200000006
0.92,28723.3372
0.93,29232.820000000003
0.9400000000000001,30129.36720000001
0.9500000000000001,30777.8065
0.96,31808.259999999995
0.97,33085.53889999999
0.98,34498.37679999999
0.99,36340.6547
1,39617.81
