q,ic50
0,21.31
0.01,50.929
0.02,60.04260000000001
0.03,73.4104
0.04,82.9536
0.05,98.31199999999998
0.06,114.84379999999999
0.07,127.83510000000001
0.08,134.6504
0.09,145.04
0.1,158.03900000000002
0.11,168.9984
0.12,184.0648
0.13,192.2492
0.14,204.45560000000006
0.15,222.30249999999998
0.16,234.038
0.17,246.44299999999998
0.18,255.6516
0.19,268.9762
0.2,284.636
0.21,298.7179
0.22,308.8316
0.23,324.0735
0.24,338.95799999999997
0.25,352.245
0.26,370.75880000000006
0.27,387.8702
0.28,412.13000000000005
0.29,438.03689999999995
0.3,458.73799999999994
0.31,483.98040000000003
0.32,510.9628
0.33,538.6169000000002
0.34,570.9202
0.35000000000000003,610.2070000000001
0.36,639.1256
0.37,665.6574
0.38,690.424
0.39,715.0577000000001
0.4,783.74
0.41000000000000003,814.6041
0.42,865.9882
0.43,919.8480999999999
0.44,973.8664
0.45,1021.4245000000001
0.46,1092.2680000000003
0.47000000000000003,1133.1452
0.48,1183.8783999999998
0.49,1258.1853999999998
0.5,1356.105
0.51,1449.0728
0.52,1492.09
0.53,1576.9271000000006
0.54,1648.4904000000004
0.55,1752.199
0.56,1835.7656000000009
0.5700000000000001,1902.5815000000002
0.58,1970.3489999999993
0.59,2045.2632999999996
0.6,2150.888
0.61,2284.7848999999997
0.62,2458.8473999999997
0.63,2509.763
0.64,2594.9284
0.65,2773.605
0.66,2870.896600000001
0.67,3265.2792000000027
0.68,3426.538800000001
0.6900000000000001,3519.649800000003
0.7000000000000001,3718.5330000000004
0.71,3854.2982999999995
0.72,4056.1947999999998
0.73,4171.5545
0.74,4402.8658
0.75,4708.825
0.76,4956.469599999999
0.77,5224.541100000001
0.78,5638.564400000001
0.79,5785.026100000001
0.8,5966.792
0.81,6289.315700000003
0.8200000000000001,6553.053800000001
0.8300000000000001,6765.4486
0.84,7330.5912
0.85,7498.1635
0.86,8201.6132
0.87,8504.1389
0.88,9204.21
0.89,9888.1688
0.9,10448.51
0.91,11246.588800000001
0.92,12308.253200000003
0.93,13511.35
0.9400000000000001,14231.36340000001
0.9500000000000001,15388.355000000009
0.96,16334.009599999992
0.97,18107.7878
0.98,20593.062399999995
0.99,23358.148699999998
1,28345.9
