q,ic50
0,67.98
0.01,274.77240000000006
0.02,358.4244
0.03,422.0733
0.04,524.9324
0.05,577.263
0.06,678.4664
0.07,723.2805000000001
0.08,781.2032
0.09,841.0316
0.1,918.709
0.11,986.6878
0.12,1035.9176
0.13,1119.6221
0.14,1161.2388
0.15,1192.841
0.16,1274.6524000000002
0.17,1314.2805
0.18,1354.8336
0.19,1394.8785
0.2,1446.2240000000002
0.21,1485.6332
0.22,1541.0534
0.23,1619.1448000000003
0.24,1707.8252
0.25,1876.4325000000001
0.26,1928.5814
0.27,2025.8828999999998
0.28,2140.5412
0.29,2245.9575999999997
0.3,2324.8909999999996
0.31,2432.3453
0.32,2525.1184000000003
0.33,2633.7185
0.34,2698.3408
0.35000000000000003,2838.8515
0.36,2961.9192000000003
0.37,3015.7625
0.38,3140.4172
0.39,3267.3378000000002
0.4,3439.218
0.41000000000000003,3557.2614000000003
0.42,3679.0195999999996
0.43,3800.4351
0.44,3917.3376
0.45,4063.4945000000002
0.46,4222.7552000000005
0.47000000000000003,4365.0473999999995
0.48,4556.829199999999
0.49,4714.5992
0.5,4893.725
0.51,5053.551299999999
0.52,5178.108800000002
0.53,5359.89
0.54,5571.2572
0.55,5742.274500000001
0.56,5917.530400000002
0.5700000000000001,6096.281600000004
0.58,6303.442999999999
0.59,6502.539299999999
0.6,6945.475999999999
0.61,7072.1098
0.62,7355.5419999999995
0.63,7573.1503
0.64,7800.9656
0.65,8078.577500000001
0.66,8368.4338
0.67,8700.412699999999
0.68,9049.0124
0.6900000000000001,9265.6191
0.7000000000000001,9668.194
0.71,9995.0891
0.72,10176.525199999996
0.73,10431.6062
0.74,10694.4636
0.75,11145.6425
0.76,11378.4912
0.77,11556.8148
0.78,11835.176599999999
0.79,12206.8174
0.8,12881.758000000002
0.81,13264.021200000001
0.8200000000000001,13960.267000000003
0.8300000000000001,14206.053700000002
0.84,14880.147999999997
0.85,15608.951999999997
0.86,16324.391599999995
0.87,17488.899699999998
0.88,18242.9424
0.89,18625.1696
0.9,18996.106
0.91,19452.7511
0.92,19924.778000000002
0.93,20778.966500000002
0.9400000000000001,21579.985000000004
0.9500000000000001,22986.896500000003
0.96,23992.47959999999
0.97,24779.6177
0.98,25871.124799999998
0.99,27621.765
1,39640.53
