q,ic50
0,516.61
0.01,1012.4801000000001
0.02,1226.3462
0.03,1377.5873
0.04,1647.1195999999998
0.05,1812.5720000000001
0.06,1983.7388
0.07,2068.9193
0.08,2260.638
0.09,2409.5778999999998
0.1,2558.4890000000005
0.11,2632.1593
0.12,2770.4332
0.13,2854.9585
0.14,2925.8738
0.15,3042.701
0.16,3193.0319999999997
0.17,3293.1483
0.18,3427.7694
0.19,3524.3182
0.2,3671.366
0.21,3816.1825999999996
0.22,3912.7702
0.23,4013.5803
0.24,4132.6316
0.25,4291.1825
0.26,4408.2268
0.27,4565.807199999999
0.28,4626.8372
0.29,4712.244499999999
0.3,4797.413
0.31,4926.7708
0.32,5028.0552
0.33,5112.723900000001
0.34,5231.034799999999
0.35000000000000003,5348.034500000001
0.36,5439.1884
0.37,5520.455599999999
0.38,5639.113600000001
0.39,5790.028200000001
0.4,5889.912
0.41000000000000003,6036.6525
0.42,6147.1788
0.43,6235.8234
0.44,6418.4172
0.45,6566.2045
0.46,6705.493
0.47000000000000003,6907.2895
0.48,7028.352799999999
0.49,7196.467999999999
0.5,7297.295
0.51,7452.2839
0.52,7591.9
0.53,7754.596200000001
0.54,7848.847400000002
0.55,8061.783
0.56,8250.768400000003
0.5700000000000001,8441.852000000003
0.58,8650.645799999998
0.59,8851.610599999998
0.6,9039.836
0.61,9160.4589
0.62,9278.497
0.63,9515.2094
0.64,9729.26
0.65,10017.1905
0.66,10132.4142
0.67,10373.1062
0.68,10503.6924
0.6900000000000001,10690.8791
0.7000000000000001,11004.999
0.71,11219.902799999998
0.72,11555.176399999998
0.73,11694.6876
0.74,11978.3396
0.75,12310.945
0.76,12566.618
0.77,12771.236100000002
0.78,13012.087
0.79,13416.5431
0.8,13690.93
0.81,14040.441300000002
0.8200000000000001,14461.012000000002
0.8300000000000001,14731.626900000005
0.84,15126.801599999999
0.85,15464.601499999997
0.86,15799.1142
0.87,16160.3206
0.88,16688.894
0.89,17028.7884
0.9,17761.215
0.91,18346.602
0.92,18884.7732
0.93,19825.19100000001
0.9400000000000001,20472.946200000002
0.9500000000000001,21912.000500000013
0.96,22578.913199999995
0.97,23352.295699999995
0.98,24910.682999999994
0.99,27622.9515
1,36439.87
