q,ic50
0,503.51
0.01,1292.5852
0.02,1462.1022
0.03,1687.6831
0.04,1917.1228000000003
0.05,2143.8475
0.06,2270.1474
0.07,2401.5198
0.08,2477.5292
0.09,2585.0463999999997
0.1,2757.8890000000006
0.11,2892.1641999999997
0.12,3047.6155999999996
0.13,3137.2442
0.14,3260.9098
0.15,3339.735
0.16,3411.3648
0.17,3498.9784
0.18,3553.6301999999996
0.19,3648.4977
0.2,3719.938
0.21,3850.8138999999996
0.22,3964.2886
0.23,4106.911300000001
0.24,4218.640799999999
0.25,4286.615
0.26,4431.7824
0.27,4503.088
0.28,4621.21
0.29,4788.3237
0.3,4881.641
0.31,4974.339
0.32,5085.2236
0.33,5249.2019
0.34,5358.586399999999
0.35000000000000003,5407.93
0.36,5479.7688
0.37,5584.364799999999
0.38,5691.027599999999
0.39,5768.1201
0.4,5902.342000000001
0.41000000000000003,5964.3766000000005
0.42,6064.7208
0.43,6162.821900000001
0.44,6298.554
0.45,6403.2185
0.46,6537.9346000000005
0.47000000000000003,6689.725900000001
0.48,6789.2124
0.49,6905.2477
0.5,7038.255
0.51,7157.2467
0.52,7217.171200000001
0.53,7384.3357000000005
0.54,7486.775
0.55,7697.6765
0.56,7839.7204
0.5700000000000001,7956.0622
0.58,8083.298599999999
0.59,8188.2883999999995
0.6,8254.886
0.61,8417.7027
0.62,8622.1456
0.63,8715.8596
0.64,8927.955600000001
0.65,9084.077500000001
0.66,9207.190999999999
0.67,9437.754400000002
0.68,9569.6636
0.6900000000000001,9770.219500000003
0.7000000000000001,9997.912
0.71,10144.3802
0.72,10229.0584
0.73,10405.068900000002
0.74,10583.6556
0.75,10803.4625
0.76,10954.9992
0.77,11347.883699999998
0.78,11692.221400000002
0.79,12017.8073
0.8,12354.562
0.81,12562.485800000002
0.8200000000000001,12810.903800000002
0.8300000000000001,13132.6208
0.84,13585.754799999999
0.85,13936.0865
0.86,14248.1294
0.87,14678.888899999998
0.88,15094.7604
0.89,15299.025200000002
0.9,15613.794000000002
0.91,16126.7331
0.92,16705.3044
0.93,17217.584700000003
0.9400000000000001,17561.406400000003
0.9500000000000001,18199.031500000016
0.96,19398.911599999996
0.97,20498.1434
0.98,21668.773799999977
0.99,24745.013899999998
1,30166.39
