q,ic50
0,104.31
0.01,279.27810000000005
0.02,456.03260000000006
0.03,568.8288
0.04,624.338
0.05,687.247
0.06,746.0516
0.07,823.5148999999999
0.08,929.582
0.09,1020.7591
0.1,1069.175
0.11,1161.0147
0.12,1265.4679999999998
0.13,1323.3209000000002
0.14,1443.1856
0.15,1497.5004999999999
0.16,1601.8652000000002
0.17,1702.4619000000002
0.18,1748.878
0.19,1835.9991
0.2,1872.298
0.21,1904.8652000000002
0.22,1968.6136000000001
0.23,2025.9318
0.24,2067.7648
0.25,2120.1825
0.26,2209.1882
0.27,2310.388
0.28,2365.9192000000003
0.29,2491.6681
0.3,2601.439
0.31,2708.5983
0.32,2854.4488
0.33,2914.5128
0.34,3011.1108
0.35000000000000003,3153.035
0.36,3241.6931999999997
0.37,3318.9924999999994
0.38,3412.3336
0.39,3470.3945000000003
0.4,3583.678000000001
0.41000000000000003,3637.0301
0.42,3687.0753999999997
0.43,3787.2937
0.44,3868.9932000000003
0.45,3974.2375
0.46,4105.7042
0.47000000000000003,4219.3383
0.48,4379.0044
0.49,4481.0431
0.5,4605.255
0.51,4671.0538
0.52,4822.152
0.53,4960.536700000001
0.54,5109.630800000003
0.55,5211.665000000001
0.56,5290.072000000002
0.5700000000000001,5438.911700000001
0.58,5621.934799999998
0.59,5745.365299999999
0.6,5876.088
0.61,5966.6429
0.62,6117.7276
0.63,6281.1691
0.64,6441.1096
0.65,6631.865
0.66,6845.1932
0.67,7022.473600000001
0.68,7195.2284
0.6900000000000001,7313.428300000001
0.7000000000000001,7542.493
0.71,7700.6968
0.72,7939.171999999999
0.73,8220.9802
0.74,8395.952
0.75,8589.9075
0.76,8932.7192
0.77,9194.6208
0.78,9435.0324
0.79,9676.7124
0.8,9904.550000000003
0.81,10310.2304
0.8200000000000001,10640.932200000001
0.8300000000000001,10892.898000000003
0.84,11133.914799999999
0.85,11524.3975
0.86,12055.994799999999
0.87,12699.5273
0.88,12938.1136
0.89,13390.781500000001
0.9,13912.287
0.91,14640.945300000001
0.92,15210.539600000007
0.93,15792.635600000012
0.9400000000000001,16678.427000000003
0.9500000000000001,17167.418500000003
0.96,18251.76559999999
0.97,19744.025999999998
0.98,20964.2146
0.99,22759.1741
1,28036.61
