q,ic50
0,324.98
0.01,681.2649000000001
0.02,1147.4086
0.03,1300.2613000000001
0.04,1505.3552
0.05,1707.8310000000001
0.06,1902.8144
0.07,2005.1317
0.08,2073.2852000000003
0.09,2246.8932999999997
0.1,2345.577
0.11,2473.946
0.12,2667.6960000000004
0.13,2756.4077
0.14,2902.9366
0.15,2967.3785
0.16,3056.5704
0.17,3169.0396
0.18,3278.7781999999997
0.19,3442.8761000000004
0.2,3516.572
0.21,3564.2797
0.22,3680.5752
0.23,3803.9839
0.24,3939.6828
0.25,4078.355
0.26,4171.456800000001
0.27,4244.8594
0.28,4349.9584
0.29,4438.718199999999
0.3,4562.986999999999
0.31,4700.6339
0.32,4804.111199999999
0.33,4866.7556
0.34,4967.078
0.35000000000000003,5022.0855
0.36,5161.906
0.37,5244.6170999999995
0.38,5534.489799999999
0.39,5668.634
0.4,5835.434
0.41000000000000003,5975.2052
0.42,6055.313
0.43,6141.5765
0.44,6259.4268
0.45,6374.3755
0.46,6520.7646
0.47000000000000003,6668.1344
0.48,6895.198799999999
0.49,7075.7433
0.5,7160.15
0.51,7287.684499999999
0.52,7436.5740000000005
0.53,7572.168300000001
0.54,7721.1338
0.55,7879.394500000001
0.56,8034.504400000002
0.5700000000000001,8124.909100000003
0.58,8252.380799999999
0.59,8496.438599999998
0.6,8678.723999999998
0.61,8825.6977
0.62,8919.8752
0.63,9109.124600000001
0.64,9243.034
0.65,9521.850999999999
0.66,9800.792000000001
0.67,10009.9704
0.68,10161.8992
0.6900000000000001,10345.326700000001
0.7000000000000001,10509.446
0.71,10763.177499999998
0.72,10957.142399999999
0.73,11233.8364
0.74,11610.079
0.75,11820.314999999999
0.76,12177.3636
0.77,12484.1962
0.78,12754.156600000002
0.79,12958.692500000001
0.8,13279.776000000002
0.81,13752.3659
0.8200000000000001,14244.048600000011
0.8300000000000001,14664.105300000001
0.84,15114.964
0.85,15366.485499999999
0.86,15647.611599999997
0.87,16052.3297
0.88,16340.998
0.89,16848.6921
0.9,17321.995000000003
0.91,17745.181600000004
0.92,18421.130400000005
0.93,18965.351300000002
0.9400000000000001,19868.7918
0.9500000000000001,20911.275000000023
0.96,22302.5556
0.97,23129.699599999996
0.98,24392.9902
0.99,26308.1682
1,33533.9
